Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-08-25', 1.76, 1.76, 1.69, 1.73, 300100.0, 1.73, 0.06000000000000005, 0.1200000000000001, 0.10420919131993853, -1.0, 0.0, -1.0, 0.0
'2016-08-24', 1.7, 1.77, 1.7, 1.74, 312300.0, 1.74, 0.09999999999999987, 0.08999999999999986, 0.10253454702359266, 0.0, 0.0, -0.8, 0.03529411764705886
'2016-08-23', 1.6, 1.74, 1.59, 1.69, 267600.0, 1.69, 0.010000000000000009, 0.07000000000000006, 0.10661248623975628, 0.0, 0.0, -0.5, 0.049999999999999975
'2016-08-22', 1.59, 1.61, 1.58, 1.59, 46600.0, 1.59, -0.04999999999999982, -0.06999999999999984, 0.11617467691177606, 0.0, 0.1, -0.1, 0.03563941299790355
'2016-08-19', 1.64, 1.65, 1.57, 1.59, 145000.0, 1.59, 0.029999999999999805, -0.050000000000000044, 0.1242493013617738, 0.0, 0.5, 0.0, 0.018292682926829285
'2016-08-18', 1.61, 1.69, 1.61, 1.65, 165900.0, 1.65, 0.08000000000000007, -0.08999999999999986, 0.1314453836727973, 0.0, 0.8, 0.0, 0.018633540372670794
'2016-08-17', 1.53, 1.6, 1.53, 1.6, 127300.0, 1.6, -0.1299999999999999, -0.18999999999999995, 0.14054022753487896, 1.0, 1.0, 0.0, 0.02505446623093682
'2016-08-16', 1.66, 1.67, 1.53, 1.54, 377800.0, 1.54, -0.030000000000000027, -0.08000000000000007, 0.14950325154397887, 0.0, 0.8, 0.0, 0.008605851979345963
'2016-08-15', 1.69, 1.69, 1.65, 1.68, 103100.0, 1.68, -0.010000000000000009, 0.040000000000000036, 0.15597756248896827, 0.0, 0.5, -0.1, 0.005177514792899413
'2016-08-12', 1.7, 1.73, 1.65, 1.67, 173800.0, 1.67, -0.020000000000000018, 0.1399999999999999, 0.15843996409436042, 0.0, 0.1, -0.5, 0.003921568627450984
'2016-08-11', 1.72, 1.75, 1.65, 1.71, 306000.0, 1.71, -0.020000000000000018, 0.24, 0.15896924929753625, 0.0, 0.0, -0.8, 0.0023255813953488393
'2016-08-10', 1.74, 1.8, 1.69, 1.71, 580100.0, 1.71, 0.09000000000000008, 0.17999999999999994, 0.15670212364724212, -1.0, 0.0, -1.0, 0.0
'2016-08-09', 1.65, 1.79, 1.53, 1.73, 1279300.0, 1.73, 0.08999999999999986, 0.16999999999999993, 0.14952554594078196, 0.0, 0.0, -0.8, 0.0545454545454546
'2016-08-08', 1.56, 1.64, 1.56, 1.61, 475300.0, 1.61, 0.08000000000000007, 0.13000000000000012, 0.14536582205670712, 0.0, 0.0, -0.5, 0.05769230769230767
'2016-08-05', 1.48, 1.55, 1.48, 1.55, 155600.0, 1.55, -0.08000000000000007, 0.06000000000000005, 0.14897762695563832, 0.0, 0.0, -0.1, 0.058558558558558564
'2016-08-04', 1.56, 1.56, 1.45, 1.46, 171800.0, 1.46, 0.08000000000000007, 0.1200000000000001, 0.1535303082637287, 0.0, 0.1, 0.0, 0.028846153846153834
'2016-08-03', 1.48, 1.52, 1.45, 1.5, 113400.0, 1.5, 0.050000000000000044, -0.030000000000000027, 0.14998110992166092, 0.0, 0.5, 0.0, 0.03513513513513514
