Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-15', 2.55, 2.55, 2.34, 2.49, 10900.0, 2.49, 0.27, 0.45999999999999996, 0.2638900633891991, -1.0, 0.0, -1.0, 0.0
'2016-09-14', 2.28, 2.52, 2.15, 2.52, 35100.0, 2.52, 0.2799999999999998, 0.3899999999999999, 0.2707275978215413, 0.0, 0.0, -0.8, 0.11842105263157897
'2016-09-13', 2.0, 2.2, 1.9, 2.09, 86600.0, 2.09, -0.1200000000000001, 0.09000000000000008, 0.2727041722371617, 0.0, 0.1, -0.5, 0.13749999999999996
'2016-09-12', 2.12, 2.13, 2.042, 2.08, 4300.0, 2.08, 0.03000000000000025, 0.06000000000000005, 0.27303579130460776, 0.0, 0.5, -0.1, 0.06761006289308172
'2016-09-09', 2.09, 2.1, 2.052, 2.07, 18700.0, 2.07, 0.19999999999999996, -0.07000000000000028, 0.2747021902594396, 0.0, 0.8, 0.0, 0.05502392344497608
'2016-09-08', 1.89, 2.05, 1.89, 2.05, 4600.0, 2.05, -0.020000000000000018, -0.30000000000000004, 0.27470219025943954, 1.0, 1.0, 0.0, 0.06984126984126984
'2016-09-07', 1.91, 1.93, 1.81, 1.83, 10600.0, 1.83, -0.15000000000000013, -0.3699999999999999, 0.2719502405465627, 0.0, 0.8, 0.0, 0.05584642233856893
'2016-09-06', 2.06, 2.1, 1.95, 1.99, 5100.0, 1.99, -0.10000000000000009, -0.21899999999999986, 0.26953466072721205, 0.0, 0.5, 0.0, 0.03398058252427183
'2016-09-02', 2.16, 2.172, 2.06, 2.06, 2500.0, 2.06, -0.029999999999999805, -0.08999999999999986, 0.2750787947722131, 0.0, 0.1, 0.0, 0.022569444444444423
'2016-09-01', 2.19, 2.19, 2.16, 2.16, 300.0, 2.16, -0.08999999999999986, -0.14000000000000012, 0.2763387293401584, 0.0, 0.0, 0.0, 0.018264840182648394
'2016-08-31', 2.28, 2.29, 2.12, 2.205, 6800.0, 2.205, 0.0009999999999998899, 0.04699999999999971, 0.2833568931381216, 0.0, 0.0, -0.1, 0.011842105263157897
'2016-08-30', 2.279, 2.279, 2.279, 2.279, 800.0, 2.279, 0.028999999999999915, -0.01100000000000012, 0.2865542337654234, 0.0, 0.0, -0.5, 0.010810163947504883
'2016-08-29', 2.25, 2.25, 2.065, 2.24, 7500.0, 2.24, -0.08000000000000007, -0.06599999999999984, 0.28765796819602735, 0.0, 0.0, -0.8, 0.011111111111111105
'2016-08-26', 2.33, 2.33, 2.17, 2.17, 1200.0, 2.17, 0.09699999999999998, 0.18999999999999995, 0.2882636062125544, -1.0, 0.0, -1.0, 0.0
'2016-08-25', 2.233, 2.233, 2.18, 2.18, 1800.0, 2.18, -0.05699999999999994, -0.06699999999999973, 0.28846535705734616, 0.0, 0.1, -0.8, 0.04343931930138825
'2016-08-24', 2.29, 2.29, 2.229, 2.229, 2800.0, 2.229, -0.0259999999999998, -0.040000000000000036, 0.28895352375233097, 0.0, 0.5, -0.5, 0.00873362445414848
'2016-08-23', 2.316, 2.38, 2.283, 2.3, 8500.0, 2.3, 0.1759999999999997, -0.08400000000000007, 0.2886938497593755, 0.0, 0.8, -0.1, 0.0020149683362118936
'2016-08-22', 2.14, 2.33, 2.14, 2.26, 8700.0, 2.26, -0.1599999999999997, -0.2599999999999998, 0.2891630624174994, 1.0, 1.0, 0.0, 0.022196261682242983
'2016-08-19', 2.3, 2.3, 2.15, 2.15, 2000.0, 2.15, -0.03000000000000025, -0.27100000000000035, 0.2893496711977088, 0.0, 0.8, 0.0, 0.0026086956521739345
'2016-08-18', 2.33, 2.33, 2.33, 2.33, 100.0, 2.33, -0.06999999999999984, -0.2599999999999998, 0.28926247404198296, 0.0, 0.5, 0.0, 0.0
'2016-08-17', 2.4, 2.4, 2.16, 2.384, 8800.0, 2.384, 0.0, -0.10000000000000009, 0.2887829269345556, 0.0, 0.1, 0.0, -0.004166666666666657
'2016-08-16', 2.4, 2.57, 2.17, 2.48, 16400.0, 2.48, -0.17100000000000026, -0.26000000000000023, 0.2863277473261872, 0.0, 0.0, 0.0, -0.003645833333333325
'2016-08-15', 2.571, 2.571, 2.35, 2.45, 6700.0, 2.45, -0.018999999999999684, -0.22899999999999965, 0.28368170935437875, 0.0, 0.0, 0.0, -0.01041531613293574
'2016-08-12', 2.59, 2.59, 2.35, 2.43, 1800.0, 2.43, 0.08999999999999986, -0.4500000000000002, 0.27442229420284997, 0.0, 0.0, 0.0, -0.010038610038610032
'2016-08-11', 2.5, 2.56, 2.4, 2.4, 6000.0, 2.4, -0.16000000000000014, 0.3999999999999999, 0.2632634844072041, 0.0, 0.0, -0.1, -0.006181818181818179
'2016-08-10', 2.66, 2.71, 2.45, 2.58, 14100.0, 2.58, -0.13999999999999968, 0.8400000000000001, 0.2561583624765482, 0.0, 0.0, -0.5, -0.010338345864661655
'2016-08-09', 2.8, 2.98, 2.5, 2.65, 25600.0, 2.65, -0.2400000000000002, 0.9399999999999997, 0.23965293423801198, 0.0, 0.1, -0.8, -0.012912087912087906
'2016-08-08', 3.04, 3.3, 2.56, 2.84, 186800.0, 2.84, 0.94, 0.9500000000000002, 0.20891065607628112, -1.0, 0.5, -1.0, 0.0
'2016-08-05', 2.1, 2.97, 2.08, 2.91, 78900.0, 2.91, 0.28, 0.1100000000000001, 0.1248050746831501, 0.0, 0.8, -0.8, 0.4476190476190476
'2016-08-04', 1.82, 2.16, 1.8, 2.1, 137600.0, 2.1, -0.040000000000000036, -0.22499999999999987, 0.1271248555117719, 1.0, 1.0, -0.5, 0.33516483516483514
'2016-08-03', 1.86, 1.939, 1.83, 1.91, 11600.0, 1.91, -0.22999999999999976, -0.22999999999999976, 0.1187417178398374, 0.0, 0.8, -0.8, 0.2114695340501792
'2016-08-02', 2.09, 2.09, 1.92, 1.92, 7100.0, 1.92, 0.09999999999999987, 0.1339999999999999, 0.11212342405680549, -1.0, 0.5, -1.0, 0.0
'2016-08-01', 1.99, 2.1, 1.97, 2.035, 11700.0, 2.035, -0.05499999999999994, 0.020000000000000018, 0.11513873756859112, 0.0, 0.1, -0.8, 0.05025125628140697
'2016-07-29', 2.045, 2.045, 2.0, 2.028, 4200.0, 2.028, -0.04499999999999993, 0.1439999999999999, 0.1182172952189691, 0.0, 0.0, -0.5, 0.011002444987775044
'2016-07-28', 2.09, 2.097, 1.97, 1.97, 1500.0, 1.97, 0.1339999999999999, 0.004999999999999893, 0.11740112151650571, 0.0, 0.1, -0.1, 0.0
'2016-07-27', 1.956, 2.12, 1.88, 2.086, 50000.0, 2.086, -0.014000000000000012, 0.050000000000000044, 0.11763012180370962, 0.0, 0.5, 0.0, 0.017126789366053156
'2016-07-26', 1.97, 1.97, 1.872, 1.91, 5200.0, 1.91, 0.06899999999999995, -0.039999999999999813, 0.11265388980807052, 0.0, 0.8, 0.0, 0.012182741116751258
