Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-26', 1.41, 1.48, 1.2, 1.29, 120200.0, 1.29, 0.010000000000000009, 0.3899999999999999, 0.10045231040979927, -1.0, 0.1, -1.0, 0.0
'2016-09-23', 1.4, 1.42, 1.25, 1.42, 25100.0, 1.42, 0.2999999999999998, 0.21999999999999997, 0.09635812829693659, 0.0, 0.5, -0.8, 0.00714285714285715
'2016-09-22', 1.1, 1.32, 1.1, 1.32, 20200.0, 1.32, 0.10000000000000009, -0.020000000000000018, 0.09302628063557572, 0.0, 0.8, -0.5, 0.14090909090909082
'2016-09-21', 1.0, 1.2, 0.95, 1.1, 55600.0, 1.1, -0.020000000000000018, -0.21999999999999997, 0.0889044430835715, 1.0, 1.0, -0.1, 0.13666666666666663
'2016-09-20', 1.02, 1.05, 0.9, 1.0, 99700.0, 1.0, -0.15999999999999992, -0.16999999999999993, 0.07536282608524947, 0.0, 0.8, 0.0, 0.09558823529411763
'2016-09-19', 1.18, 1.25, 1.02, 1.02, 47500.0, 1.02, 0.05999999999999983, 0.0, 0.06606057825965499, 0.0, 0.5, 0.0, 0.03898305084745763
'2016-09-16', 1.12, 1.19, 1.11, 1.19, 5400.0, 1.19, -0.09999999999999987, -0.05999999999999983, 0.07060453243241542, 0.0, 0.1, 0.0, 0.043154761904761876
'2016-09-15', 1.22, 1.22, 1.18, 1.22, 2800.0, 1.22, 0.030000000000000027, 0.0, 0.07211795892841118, 0.0, 0.0, 0.0, 0.022248243559718966
'2016-09-14', 1.19, 1.19, 1.19, 1.19, 200.0, 1.19, 0.010000000000000009, -0.040000000000000036, 0.0756629955056558, 0.0, 0.0, 0.0, 0.02310924369747899
'2016-09-13', 1.18, 1.18, 1.18, 1.18, 1700.0, 1.18, 0.0, -0.14000000000000012, 0.07885359147742663, 0.0, 0.0, 0.0, 0.021657250470809793
'2016-09-12', 1.18, 1.22, 1.18, 1.21, 900.0, 1.21, -0.040000000000000036, -0.15000000000000013, 0.090225027323662, 0.0, 0.0, 0.0, 0.019491525423728815
'2016-09-09', 1.22, 1.24, 1.18, 1.18, 4700.0, 1.18, -0.010000000000000009, -0.13000000000000012, 0.09748162219960574, 0.0, 0.0, 0.0, 0.014157973174366614
'2016-09-08', 1.23, 1.29, 1.23, 1.29, 2800.0, 1.29, -0.09000000000000008, -0.1100000000000001, 0.09662585345318071, 0.0, 0.0, 0.0, 0.012195121951219507
'2016-09-07', 1.32, 1.35, 1.24, 1.3, 10100.0, 1.3, -0.010000000000000009, -0.07999999999999985, 0.0981274681218261, 0.0, 0.0, 0.0, 0.005244755244755236
'2016-09-06', 1.33, 1.4, 1.26, 1.34, 53400.0, 1.34, -0.020000000000000018, 0.030000000000000027, 0.09787747442593724, 0.0, 0.0, -0.1, 0.004296455424274965
'2016-09-02', 1.35, 1.38, 1.28, 1.33, 6300.0, 1.33, 0.010000000000000009, 0.07000000000000006, 0.0979688159002082, 0.0, 0.0, -0.5, 0.0029629629629629546
'2016-09-01', 1.34, 1.39, 1.3, 1.33, 34300.0, 1.33, -0.05999999999999983, 0.08000000000000007, 0.09806403803411091, 0.0, 0.0, -0.8, 0.003264925373134321
'2016-08-31', 1.4, 1.4, 1.31, 1.34, 49600.0, 1.34, 0.09999999999999987, 0.1399999999999999, 0.09847108994804288, -1.0, 0.1, -1.0, 0.0
'2016-08-30', 1.3, 1.45, 1.29, 1.41, 13100.0, 1.41, 0.020000000000000018, 0.040000000000000036, 0.0983101667625932, 0.0, 0.5, -0.8, 0.07692307692307682
'2016-08-29', 1.28, 1.3, 1.26, 1.3, 12800.0, 1.3, 0.020000000000000018, -0.030000000000000027, 0.10045673474464295, 0.0, 0.8, -0.5, 0.04687499999999995
'2016-08-26', 1.26, 1.31, 1.26, 1.3, 37900.0, 1.3, 0.0, -0.040000000000000036, 0.09993831430771015, 1.0, 1.0, -0.1, 0.03703703703703701
'2016-08-25', 1.26, 1.26, 1.26, 1.26, 500.0, 1.26, 0.0, -0.07000000000000006, 0.09833050843399971, 0.0, 0.8, 0.0, 0.02777777777777776
'2016-08-24', 1.26, 1.28, 1.26, 1.28, 5600.0, 1.28, -0.050000000000000044, -0.08000000000000007, 0.0956521475625787, 0.0, 0.5, -0.1, 0.022222222222222206
