Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-12', 8.67, 9.04, 8.5, 8.62, 1205400.0, 8.62, 0.20999999999999908, 0.5700000000000003, 0.23925091431382245, -1.0, 0.0, -1.0, 0.0
'2016-09-09', 8.46, 8.6, 8.08, 8.09, 258900.0, 8.09, 0.5100000000000007, 0.620000000000001, 0.20217044514193686, 0.0, 0.0, -0.8, 0.02482269503546088
'2016-09-08', 7.95, 8.67, 7.95, 8.51, 498900.0, 8.51, -0.1299999999999999, 0.14000000000000057, 0.6351518628555606, 0.0, 0.0, -0.5, 0.04528301886792451
'2016-09-07', 8.08, 8.14, 7.9, 7.96, 448700.0, 7.96, -0.019999999999999574, 0.34999999999999964, 0.923876434739336, 0.0, 0.0, -0.1, 0.024339933993399333
'2016-09-06', 8.1, 8.11, 7.83, 8.04, 236700.0, 8.04, 0.2599999999999998, 0.35999999999999943, 1.1519454076570739, 0.0, 0.1, 0.0, 0.0175925925925926
'2016-09-02', 7.84, 8.09, 7.74, 8.05, 317900.0, 8.05, 0.03000000000000025, 0.019999999999999574, 1.3461492817993437, 0.0, 0.5, 0.0, 0.021173469387755103
'2016-09-01', 7.81, 7.98, 7.58, 7.75, 450200.0, 7.75, 0.07999999999999918, -0.010000000000000675, 1.4838225410517705, 0.0, 0.8, 0.0, 0.01835253947930005
'2016-08-31', 7.73, 7.74, 7.45, 7.68, 202900.0, 7.68, -0.009999999999999787, -0.03999999999999915, 1.6007617631059976, 1.0, 1.0, 0.0, 0.017372019959342073
'2016-08-30', 7.74, 7.8, 7.57, 7.75, 152600.0, 7.75, -0.08000000000000007, -0.1899999999999995, 1.675409767456573, 0.0, 0.8, 0.0, 0.015019379844961236
'2016-08-29', 7.82, 7.82, 7.54, 7.7, 196000.0, 7.7, 0.0, -0.16000000000000014, 1.7556961265802487, 0.0, 0.5, 0.0, 0.012077294685990335
'2016-08-26', 7.82, 7.99, 7.72, 7.82, 207700.0, 7.82, 0.05000000000000071, -0.1899999999999995, 1.8052011583815863, 0.0, 0.1, 0.0, 0.010869565217391299
'2016-08-25', 7.77, 7.85, 7.72, 7.84, 147100.0, 7.84, -0.16000000000000014, -0.25, 1.8637359135766942, 0.0, 0.0, 0.0, 0.010530010530010535
'2016-08-24', 7.93, 7.99, 7.695, 7.76, 226600.0, 7.76, -0.05000000000000071, 0.13999999999999968, 1.920040971785064, 0.0, 0.0, -0.1, 0.007776376628835647
'2016-08-23', 7.98, 8.05, 7.88, 7.91, 157900.0, 7.91, -0.02999999999999936, 0.16000000000000014, 1.9749059049315065, 0.0, 0.0, -0.5, 0.006651243493348751
'2016-08-22', 8.01, 8.01, 7.81, 7.98, 214700.0, 7.98, -0.009999999999999787, 0.019999999999999574, 1.9972574529422422, 0.0, 0.0, -0.8, 0.005885500267522741
