Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-09-26', 3.16, 3.27, 2.95, 3.06, 188400.0, 3.06, 0.18999999999999995, 0.45999999999999996, 0.393517471022571, -1.0, 0.0, -1.0, 0.0
'2016-09-23', 2.97, 3.13, 2.95, 3.1, 86800.0, 3.1, -0.03999999999999959, 0.2200000000000002, 0.39542326127272226, 0.0, 0.1, -0.8, 0.06397306397306395
'2016-09-22', 3.01, 3.02, 2.89, 2.92, 82200.0, 2.92, 0.13999999999999968, 0.2599999999999998, 0.3915013835650308, 0.0, 0.5, -0.5, 0.024916943521594744
'2016-09-21', 2.87, 3.01, 2.84, 2.88, 131900.0, 2.88, 0.16999999999999993, 0.07000000000000028, 0.38834635171311815, 0.0, 0.8, -0.1, 0.03368176538908247
'2016-09-20', 2.7, 2.83, 2.65, 2.83, 79300.0, 2.83, -0.04999999999999982, -0.1599999999999997, 0.38049383116623003, 1.0, 1.0, 0.0, 0.042592592592592585
'2016-09-19', 2.75, 2.78, 2.65, 2.7, 40000.0, 2.7, 0.0, -0.20000000000000018, 0.3635138695199034, 0.0, 0.8, 0.0, 0.029818181818181827
'2016-09-16', 2.75, 2.87, 2.72, 2.72, 78200.0, 2.72, -0.04999999999999982, -0.18999999999999995, 0.34725334971586513, 0.0, 0.5, 0.0, 0.024848484848484856
'2016-09-15', 2.8, 2.88, 2.62, 2.8, 174100.0, 2.8, -0.06000000000000005, -0.14000000000000012, 0.32929621923125696, 0.0, 0.1, 0.0, 0.01836734693877553
'2016-09-14', 2.86, 2.97, 2.76, 2.82, 92300.0, 2.82, -0.0900000000000003, -0.20999999999999996, 0.3117122961250575, 0.0, 0.0, 0.0, 0.013111888111888124
'2016-09-13', 2.95, 2.98, 2.84, 2.87, 64900.0, 2.87, 0.010000000000000231, -0.029999999999999805, 0.2963976308197411, 0.0, 0.0, 0.0, 0.00790960451977401
'2016-09-12', 2.94, 3.07, 2.91, 2.95, 79000.0, 2.95, 0.0, -0.040000000000000036, 0.2853808371671479, 0.0, 0.0, 0.0, 0.007482993197278918
'2016-09-09', 2.94, 3.02, 2.86, 2.93, 117900.0, 2.93, -0.1299999999999999, -0.18000000000000016, 0.2710153747176225, 0.0, 0.0, 0.0, 0.006802721088435381
'2016-09-08', 3.07, 3.09, 2.85, 2.91, 97100.0, 2.91, 0.08999999999999986, -0.18000000000000016, 0.26166645435235547, 0.0, 0.0, 0.0, 0.0024429967426710182
'2016-09-07', 2.98, 3.2, 2.94, 3.05, 100100.0, 3.05, 0.0, -0.43999999999999995, 0.26037921063966174, 0.0, 0.0, 0.0, 0.004646360351058342
