Date, Open, High, Low, Close, Volume, Adj Close, 2 Day Slope, 5 Day Slope, Standard Dev, Optimal Dates, Desired Level 1 Out Buy, Desired Level 1 Out Sell, Profit Speed
'2016-08-10', 7.66, 7.67, 7.37, 7.44, 10000.0, 7.44, 0.2400000000000002, 0.5800000000000001, 3.7272142710370466, -1.0, 0.0, -1.0, 0.0
'2016-08-09', 7.42, 7.75, 7.42, 7.67, 10000.0, 7.67, 0.009999999999999787, 0.6600000000000001, 3.688228963728918, 0.0, 0.0, -0.8, 0.03234501347708898
'2016-08-08', 7.41, 7.99, 7.41, 7.75, 15400.0, 7.75, 0.009999999999999787, 0.8100000000000005, 3.640833680476065, 0.0, 0.0, -0.5, 0.016869095816464237
'2016-08-05', 7.4, 7.79, 7.26, 7.59, 18300.0, 7.59, 0.3200000000000003, 0.05000000000000071, 3.577577532353422, 0.0, 0.1, -0.1, 0.011711711711711701
'2016-08-04', 7.08, 8.11, 7.08, 7.3, 28100.0, 7.3, 0.3200000000000003, -1.17, 3.4976667778519, 0.0, 0.5, 0.0, 0.020480225988700567
'2016-08-03', 6.76, 8.1, 6.7, 7.85, 33100.0, 7.85, 0.16000000000000014, -0.6600000000000001, 3.414931673303776, 0.0, 0.8, 0.0, 0.026627218934911254
'2016-08-02', 6.6, 7.3, 6.6, 7.03, 36200.0, 7.03, -0.75, -1.9299999999999997, 3.3301266075364504, 1.0, 1.0, 0.0, 0.026767676767676784
'2016-08-01', 7.35, 7.43, 6.79, 6.89, 62500.0, 6.89, -0.9000000000000004, -2.6500000000000004, 3.2364477268896037, 0.0, 0.8, 0.0, 0.006025267249757056
'2016-07-29', 8.25, 8.25, 7.25, 7.5, 84000.0, 7.5, 0.8300000000000001, -0.09999999999999964, 3.0835074004919925, 0.0, 0.5, -0.1, -0.008939393939393938
'2016-07-28', 7.42, 8.23, 7.42, 7.85, 49400.0, 7.85, -1.1099999999999994, 7.14, 2.8372312207502577, 0.0, 0.1, -0.5, 0.0035938903863432198
'2016-07-27', 8.53, 8.74, 7.17, 7.5, 136100.0, 7.5, -1.4700000000000006, 8.25, 2.6118928002504234, 0.0, 0.0, -0.8, -0.010199296600234458
'2016-07-26', 10.0, 10.36, 8.56, 8.86, 67400.0, 8.86, 1.6500000000000004, 9.74, 2.226459296731023, -1.0, 0.0, -1.0, 0.0
'2016-07-25', 8.35, 11.79, 7.94, 10.15, 58700.0, 10.15, 8.07, 8.08, 1.4465354779226427, 0.0, 0.1, -0.8, 0.19760479041916174
'2016-07-22', 0.28, 0.4, 0.27, 0.34, 266400.0, 11.899988, 0.0, 0.010000000000000009, 0.027778888866667552, 0.0, 0.5, -0.5, 17.357142857142858
