Date,Open,High,Low,Close,Volume,Adj Close
2016-10-21,14.38,14.38,14.38,14.38,000,14.38
2016-10-20,14.38,14.38,14.38,14.38,000,14.38
2016-10-19,14.38,14.38,14.38,14.38,000,14.38
2016-10-18,14.38,14.38,14.38,14.38,200,14.38
2016-10-17,14.20,14.44,14.10,14.41,8700,14.41
2016-10-14,13.37,14.15,13.36,14.15,20000,14.15
2016-10-13,13.55,13.55,13.37,13.37,2200,13.37
2016-10-12,13.56,13.56,13.55,13.56,900,13.56
2016-10-11,13.56,13.56,13.56,13.56,100,13.56
2016-10-10,13.40,13.56,13.40,13.55,10800,13.55
2016-10-07,13.53,13.53,13.53,13.53,000,13.53
2016-10-06,13.53,13.53,13.53,13.53,000,13.53
2016-10-05,13.53,13.53,13.53,13.53,000,13.53
2016-10-04,13.53,13.53,13.53,13.53,000,13.53
2016-10-03,13.53,13.53,13.53,13.53,000,13.53
2016-09-30,13.54,13.54,13.50,13.53,3300,13.53
2016-09-29,13.53,13.53,13.53,13.53,600,13.53
2016-09-28,13.37,13.37,13.36,13.36,1900,13.36
2016-09-27,13.36,13.36,13.36,13.36,300,13.36
2016-09-26,13.36,13.38,13.35,13.35,1600,13.35
2016-09-23,13.39,13.44,13.38,13.38,5700,13.38
2016-09-22,13.40,13.40,13.35,13.37,1100,13.37
2016-09-21,13.39,13.39,13.39,13.39,400,13.39
2016-09-20,13.21,13.21,13.21,13.21,500,13.21
2016-09-19,13.28,13.28,13.28,13.28,000,13.28
2016-09-16,13.28,13.28,13.28,13.28,200,13.28
2016-09-15,13.27,13.27,13.27,13.27,100,13.27
2016-09-14,13.26,13.26,13.26,13.26,1800,13.26
2016-09-13,13.26,13.26,13.08,13.26,3700,13.26
2016-09-12,13.33,13.39,13.33,13.36,1600,13.36
2016-09-09,13.45,13.45,13.25,13.25,4300,13.25
2016-09-08,13.50,13.50,13.45,13.45,400,13.45
2016-09-07,13.47,13.50,13.29,13.38,3000,13.38
2016-09-06,13.32,13.50,13.32,13.41,5500,13.41
2016-09-02,13.40,13.50,13.25,13.50,3200,13.50
2016-09-01,13.47,13.47,13.47,13.47,100,13.47
2016-08-31,13.26,13.37,13.26,13.37,600,13.37
2016-08-30,13.40,13.40,13.40,13.40,300,13.40
2016-08-29,13.48,13.48,13.48,13.48,200,13.48
2016-08-26,13.37,13.37,13.37,13.37,300,13.37
2016-08-25,13.52,13.52,13.52,13.52,000,13.52
