Date,Open,High,Low,Close,Volume,Adj Close
2016-10-21,16.74,16.74,16.74,16.74,300,16.74
2016-10-20,17.219999,17.219999,17.219999,17.219999,200,17.219999
2016-10-19,17.15,17.200001,16.860001,16.889999,1700,16.889999
2016-10-18,16.82,16.82,16.82,16.82,500,16.82
2016-10-17,16.25,16.25,16.25,16.25,400,16.25
2016-10-14,16.75,16.75,16.75,16.75,000,16.75
2016-10-13,16.75,16.75,16.75,16.75,000,16.75
2016-10-12,17.01,17.01,16.700001,16.75,1300,16.75
2016-10-11,16.00,17.76,16.00,17.00,6100,17.00
2016-10-10,16.25,16.25,16.25,16.25,200,16.25
2016-10-07,16.40,16.40,16.40,16.40,000,16.40
2016-10-06,16.40,16.40,16.40,16.40,000,16.40
2016-10-05,16.25,16.41,16.25,16.40,1800,16.40
2016-10-04,16.25,16.25,15.96,16.07,1700,16.07
2016-10-03,16.549999,16.549999,15.35,16.450001,17100,16.450001
2016-09-30,15.84,16.25,15.84,16.25,700,16.25
2016-09-29,15.70,15.70,15.70,15.70,000,15.70
2016-09-28,15.70,15.70,15.70,15.70,800,15.70
2016-09-27,15.20,15.90,15.00,15.90,11000,15.90
2016-09-26,15.70,15.70,15.53,15.66,600,15.66
2016-09-23,15.80,15.88,15.80,15.88,800,15.88
2016-09-22,16.27,16.450001,16.10,16.25,3400,16.25
2016-09-21,16.280001,16.50,16.15,16.50,2800,16.50
2016-09-20,16.35,16.51,16.01,16.440001,3100,16.440001
2016-09-19,16.68,16.68,16.50,16.50,3400,16.50
2016-09-16,16.65,16.65,16.65,16.65,300,16.65
2016-09-15,17.00,17.00,16.57,16.57,1000,16.57
2016-09-14,16.129999,16.540001,15.69,16.24,3000,16.24
2016-09-13,15.71,15.89,15.71,15.89,400,15.89
2016-09-12,15.17,15.69,15.17,15.69,800,15.69
2016-09-09,15.25,15.25,15.25,15.25,000,15.25
2016-09-08,15.70,16.040001,15.25,15.25,4400,15.25
2016-09-07,14.75,15.95,14.75,15.50,7200,15.50
2016-09-06,15.20,15.20,15.20,15.20,300,15.20
2016-09-02,15.38,15.38,15.38,15.38,500,15.38
2016-09-01,15.50,15.50,15.30,15.30,300,15.30
2016-08-31,15.35,15.35,15.35,15.35,200,15.24
