Date,Open,High,Low,Close,Volume,Adj Close
2016-10-18,109.989998,109.989998,109.989998,109.989998,000,109.989998
2016-10-17,109.989998,109.989998,109.989998,109.989998,000,109.989998
2016-10-14,109.989998,109.989998,109.989998,109.989998,000,109.989998
2016-10-13,109.989998,109.989998,109.989998,109.989998,200,109.989998
2016-10-12,109.849998,109.849998,109.849998,109.849998,000,109.849998
2016-10-11,109.849998,109.849998,109.849998,109.849998,000,109.849998
2016-10-10,109.849998,109.849998,109.849998,109.849998,300,109.849998
2016-10-07,105.400002,105.400002,105.400002,105.400002,000,105.400002
2016-10-06,106.290001,106.290001,105.400002,105.400002,200,105.400002
2016-10-05,109.349998,109.349998,109.349998,109.349998,000,109.349998
2016-10-04,108.870003,109.349998,108.870003,109.349998,300,109.349998
2016-10-03,106.150002,107.709999,106.150002,107.709999,200,107.709999
2016-09-30,109.25,109.25,109.25,109.25,200,109.25
2016-09-29,106.019997,106.019997,106.019997,106.019997,000,106.019997
2016-09-28,106.019997,106.019997,106.019997,106.019997,000,106.019997
2016-09-27,106.019997,106.019997,106.019997,106.019997,000,106.019997
2016-09-26,106.019997,106.019997,106.019997,106.019997,000,106.019997
2016-09-23,106.019997,106.019997,106.019997,106.019997,200,106.019997
2016-09-22,104.57,104.57,104.57,104.57,000,104.57
2016-09-21,104.57,104.57,104.57,104.57,000,104.57
2016-09-20,103.650002,104.57,103.650002,104.57,400,104.57
2016-09-19,101.980003,106.410004,101.269997,101.889999,700,101.889999
2016-09-16,107.910004,107.910004,107.910004,107.910004,000,107.910004
2016-09-15,107.910004,107.910004,107.910004,107.910004,200,107.910004
2016-09-14,106.349998,106.349998,106.349998,106.349998,100,106.349998
2016-09-13,103.029999,103.029999,103.029999,103.029999,000,103.029999
2016-09-12,103.029999,103.029999,103.029999,103.029999,000,103.029999
2016-09-09,103.040001,103.040001,103.029999,103.029999,300,103.029999
2016-09-08,110.169998,110.169998,105.959999,105.959999,300,105.959999
