Date,Open,High,Low,Close,Volume,Adj Close
2016-10-18,2.72,2.86,2.72,2.81,4000,2.81
2016-10-17,2.73,2.80,2.72,2.72,800,2.72
2016-10-14,2.80,2.80,2.75,2.75,1600,2.75
2016-10-13,2.67,2.77,2.67,2.77,2000,2.77
2016-10-12,2.70,2.70,2.45,2.45,1000,2.45
2016-10-11,2.73,2.73,2.73,2.73,100,2.73
2016-10-10,2.76,2.76,2.76,2.76,100,2.76
2016-10-07,2.68,2.71,2.68,2.71,400,2.71
2016-10-06,2.70,2.70,2.70,2.70,000,2.70
2016-10-05,2.70,2.70,2.70,2.70,5000,2.70
2016-10-04,2.70,2.70,2.70,2.70,000,2.70
2016-10-03,2.77,2.77,2.70,2.70,200,2.70
2016-09-30,2.72,2.86,2.70,2.82,4200,2.82
2016-09-29,2.75,2.75,2.72,2.72,2500,2.72
2016-09-28,2.69,2.75,2.69,2.75,300,2.75
2016-09-27,2.72,2.72,2.62,2.69,4800,2.69
2016-09-26,2.74,2.74,2.72,2.72,500,2.72
2016-09-23,2.76,2.76,2.76,2.76,000,2.76
2016-09-22,2.76,2.78,2.76,2.76,500,2.76
2016-09-21,2.62,2.62,2.62,2.62,000,2.62
2016-09-20,2.62,2.69,2.62,2.62,600,2.62
2016-09-19,2.54,2.64,2.54,2.56,1100,2.56
2016-09-16,2.54,2.54,2.54,2.54,100,2.54
2016-09-15,2.53,2.57,2.43,2.57,7200,2.57
2016-09-14,2.54,2.55,2.53,2.53,2900,2.53
2016-09-13,2.73,2.73,2.56,2.60,5400,2.60
2016-09-12,2.81,2.81,2.81,2.81,000,2.81
2016-09-09,2.89,2.89,2.80,2.81,7300,2.81
2016-09-08,2.95,2.99,2.95,2.99,500,2.99
2016-09-07,2.92,2.92,2.92,2.92,1000,2.92
2016-09-06,2.94,3.00,2.91,2.95,1800,2.95
2016-09-02,2.82,2.91,2.82,2.91,1100,2.91
2016-09-01,2.75,3.03,2.68,2.79,6100,2.79
2016-08-31,2.73,3.03,2.67,3.03,8600,3.03
2016-08-30,2.68,2.68,2.68,2.68,500,2.68
2016-08-29,2.67,2.70,2.67,2.70,4700,2.70
2016-08-26,2.68,2.78,2.67,2.73,7300,2.73
2016-08-25,2.74,2.74,2.74,2.74,000,2.74
2016-08-24,2.78,2.78,2.74,2.74,1000,2.74
2016-08-23,2.83,2.83,2.83,2.83,1200,2.83
2016-08-22,2.90,2.90,2.66,2.79,3000,2.79
2016-08-19,2.92,2.93,2.83,2.83,5900,2.83
2016-08-18,2.95,2.95,2.86,2.90,2900,2.90
2016-08-17,2.92,2.92,2.78,2.78,800,2.78
2016-08-16,3.03,3.03,3.03,3.03,2200,3.03
2016-08-15,3.01,3.01,3.01,3.01,600,3.01
2016-08-12,2.99,3.02,2.99,3.02,2300,3.02
2016-08-11,2.90,2.98,2.89,2.90,10800,2.90
2016-08-10,2.90,2.90,2.90,2.90,000,2.90
2016-08-09,2.99,2.99,2.90,2.90,1200,2.90
2016-08-08,3.20,3.20,3.20,3.20,000,3.20
2016-08-05,2.88,3.20,2.85,3.20,2800,3.20
2016-08-04,2.76,2.94,2.76,2.94,1900,2.94
2016-08-03,2.70,2.75,2.70,2.75,1300,2.75
2016-08-02,2.69,2.69,2.69,2.69,700,2.69
2016-08-01,2.75,2.75,2.75,2.75,000,2.75
2016-07-29,2.75,2.75,2.75,2.75,000,2.75
2016-07-28,2.75,2.75,2.75,2.75,000,2.75
2016-07-27,2.77,2.77,2.75,2.75,200,2.75
2016-07-26,2.75,2.75,2.75,2.75,000,2.75
2016-07-25,2.75,2.75,2.75,2.75,000,2.75
2016-07-22,2.73,2.76,2.68,2.75,4300,2.75
2016-07-21,2.79,2.80,2.66,2.73,2300,2.73
2016-07-20,2.68,2.70,2.68,2.70,1700,2.70
2016-07-19,2.62,2.63,2.62,2.62,1600,2.62
2016-07-18,2.58,2.65,2.58,2.62,4000,2.62
2016-07-15,2.55,2.55,2.55,2.55,000,2.55
2016-07-14,2.35,2.55,2.35,2.55,10400,2.55
2016-07-13,2.25,2.49,2.16,2.41,5600,2.41
2016-07-12,2.59,2.70,2.54,2.69,5300,2.69
2016-07-11,2.35,2.55,2.30,2.55,47500,2.55
2016-07-08,2.30,2.30,2.30,2.30,200,2.30
2016-07-07,2.19,2.29,2.15,2.17,10900,2.17
2016-07-06,2.16,2.17,2.16,2.17,1900,2.17
2016-07-05,2.23,2.35,2.20,2.35,6800,2.35
2016-07-01,2.21,2.26,2.21,2.23,4600,2.23
2016-06-30,2.08,2.20,2.04,2.20,11500,2.20
2016-06-29,2.00,2.08,1.89,2.06,16000,2.06
2016-06-28,1.96,2.00,1.92,1.98,8300,1.98
2016-06-27,1.85,1.87,1.43,1.77,48500,1.77
2016-06-24,1.94,1.98,1.85,1.90,7200,1.90
2016-06-23,1.97,2.00,1.91,1.98,10500,1.98
2016-06-22,1.79,1.79,1.79,1.79,000,1.79
2016-06-21,1.86,1.88,1.79,1.79,1600,1.79
2016-06-20,1.75,1.75,1.75,1.75,200,1.75
2016-06-17,1.62,1.75,1.62,1.75,1300,1.75
2016-06-16,1.66,1.70,1.62,1.68,5800,1.68
2016-06-15,1.78,1.78,1.66,1.68,1000,1.68
2016-06-14,1.78,1.78,1.78,1.78,000,1.78
2016-06-13,1.85,1.85,1.78,1.78,300,1.78
2016-06-10,1.85,1.85,1.85,1.85,000,1.85
2016-06-09,1.85,1.85,1.85,1.85,200,1.85
2016-06-08,1.74,1.87,1.74,1.83,10400,1.83
2016-06-07,1.75,1.75,1.67,1.67,3700,1.67
2016-06-06,1.61,1.61,1.61,1.61,000,1.61
2016-06-03,1.62,1.62,1.61,1.61,200,1.61
2016-06-02,1.66,1.66,1.66,1.66,100,1.66
2016-06-01,1.70,1.70,1.70,1.70,000,1.70
2016-05-31,1.70,1.70,1.70,1.70,200,1.70
2016-05-27,1.71,1.71,1.64,1.64,2000,1.64
2016-05-26,1.71,1.97,1.70,1.71,16200,1.71
2016-05-25,1.74,1.81,1.64,1.64,4100,1.64
2016-05-24,1.69,1.75,1.63,1.75,7300,1.75
2016-05-23,1.65,1.71,1.60,1.69,10800,1.69
2016-05-20,1.69,1.72,1.65,1.65,7200,1.65
2016-05-19,1.75,1.75,1.54,1.60,6100,1.60
2016-05-18,1.82,1.90,1.65,1.65,7800,1.65
2016-05-17,1.80,1.80,1.78,1.78,4100,1.78
2016-05-16,1.95,1.95,1.80,1.80,2700,1.80
2016-05-13,2.12,2.12,1.87,1.90,16500,1.90
2016-05-12,2.06,2.06,2.01,2.04,5200,2.04
2016-05-11,1.92,2.15,1.92,1.99,39700,1.99
2016-05-10,1.82,1.82,1.82,1.82,300,1.82
2016-05-09,1.79,1.79,1.70,1.74,4300,1.74
2016-05-06,1.81,1.81,1.81,1.81,000,1.81
2016-05-05,1.82,1.82,1.81,1.81,700,1.81
2016-05-04,1.82,1.84,1.77,1.77,1900,1.77
2016-05-03,1.97,1.97,1.97,1.97,000,1.97
2016-05-02,1.97,1.97,1.97,1.97,200,1.97
2016-04-29,2.07,2.07,2.07,2.07,000,1.973
2016-04-28,2.03,2.07,2.03,2.07,2200,1.973
2016-04-27,2.10,2.10,2.10,2.10,100,2.001594
2016-04-26,2.15,2.15,2.15,2.15,000,2.049251
2016-04-25,2.15,2.15,2.13,2.15,900,2.049251
