Date,Open,High,Low,Close,Volume,Adj Close
2016-10-21,4.69,4.75,4.65,4.65,2900,4.65
2016-10-20,4.75,4.78,4.75,4.78,2700,4.78
2016-10-19,4.95,4.95,4.88,4.89,2800,4.89
2016-10-18,4.91,5.04,4.90,4.98,5000,4.98
2016-10-17,4.91,4.96,4.802,4.95,3300,4.95
2016-10-14,5.06,5.06,4.917,4.95,1800,4.95
2016-10-13,5.008,5.07,5.008,5.01,2100,5.01
2016-10-12,5.08,5.08,5.08,5.08,300,5.08
2016-10-11,5.02,5.02,5.02,5.02,1700,5.02
2016-10-10,5.07,5.07,5.07,5.07,1300,5.07
2016-10-07,4.95,5.04,4.948,4.97,3500,4.97
2016-10-06,4.96,4.96,4.87,4.94,5100,4.94
2016-10-05,5.00,5.04,4.88,4.99,13200,4.99
2016-10-04,5.16,5.16,5.05,5.06,1700,5.06
2016-10-03,5.10,5.13,5.10,5.11,2300,5.11
2016-09-30,5.04,5.10,5.04,5.09,2500,5.09
2016-09-29,5.021,5.021,4.97,5.00,1900,5.00
2016-09-28,4.95,5.05,4.95,4.96,3300,4.96
2016-09-27,4.86,5.06,4.86,4.95,6100,4.95
2016-09-26,5.00,5.00,4.86,4.87,5900,4.87
2016-09-23,4.98,5.04,4.94,4.94,4800,4.94
2016-09-22,4.96,5.00,4.96,5.00,2700,5.00
2016-09-21,4.89,4.95,4.89,4.95,3800,4.95
2016-09-20,4.92,4.95,4.853,4.92,6700,4.92
2016-09-19,5.03,5.03,4.82,4.87,14300,4.87
2016-09-16,5.21,5.21,4.97,4.98,56200,4.98
2016-09-15,5.19,5.30,5.01,5.11,23200,5.11
2016-09-14,5.35,5.35,5.17,5.23,6000,5.23
2016-09-13,5.35,5.35,5.20,5.28,20500,5.28
2016-09-12,5.32,5.36,5.21,5.35,10700,5.35
2016-09-09,5.45,5.45,5.35,5.36,7600,5.36
2016-09-08,5.45,5.45,5.351,5.45,6800,5.45
2016-09-07,5.50,5.50,5.39,5.39,7200,5.39
2016-09-06,5.25,5.46,5.17,5.45,20000,5.45
2016-09-02,5.20,5.269,5.10,5.20,1700,5.20
2016-09-01,5.19,5.21,5.04,5.21,3200,5.21
2016-08-31,5.04,5.30,5.04,5.24,5600,5.24
2016-08-30,5.17,5.23,5.16,5.16,2200,5.16
2016-08-29,5.03,5.30,5.03,5.29,7600,5.29
2016-08-26,5.27,5.27,5.10,5.16,3500,5.16
2016-08-25,5.28,5.30,5.28,5.29,700,5.29
2016-08-24,5.30,5.30,5.24,5.24,2100,5.24
2016-08-23,5.29,5.30,5.29,5.30,2800,5.30
2016-08-22,5.10,5.20,5.086,5.20,5300,5.20
2016-08-19,5.18,5.20,5.16,5.16,7000,5.16
2016-08-18,5.15,5.27,5.15,5.24,1700,5.24
2016-08-17,5.12,5.25,5.05,5.17,17400,5.17
2016-08-16,5.151,5.16,5.151,5.16,1700,5.16
2016-08-15,5.158,5.20,5.11,5.20,11200,5.20
2016-08-12,5.143,5.20,5.143,5.20,1700,5.20
2016-08-11,5.15,5.19,5.15,5.19,800,5.19
2016-08-10,5.15,5.19,5.05,5.10,4400,5.10
2016-08-09,5.17,5.23,5.16,5.18,2800,5.18
2016-08-08,5.14,5.15,4.97,5.15,11000,5.15
2016-08-05,5.07,5.11,5.07,5.11,3100,5.11
2016-08-04,5.05,5.27,5.00,5.03,12800,5.03
2016-08-03,5.27,5.27,4.84,5.05,8800,5.05
2016-08-02,5.41,5.41,5.26,5.30,3600,5.30
2016-08-01,5.69,5.69,5.40,5.41,5800,5.41
2016-07-29,5.59,5.70,5.54,5.69,13000,5.69
2016-07-28,5.59,5.60,5.49,5.59,3000,5.59
2016-07-27,5.50,5.55,5.50,5.52,2800,5.52
2016-07-26,5.50,5.50,5.50,5.50,800,5.50
2016-07-25,5.39,5.52,5.39,5.51,1500,5.51
2016-07-22,5.40,5.47,5.35,5.47,1200,5.47
2016-07-21,5.495,5.56,5.36,5.46,2500,5.46
2016-07-20,5.57,5.70,5.57,5.70,4800,5.70
2016-07-19,5.68,5.75,5.60,5.72,4600,5.72
2016-07-18,5.60,5.77,5.60,5.68,5500,5.68
2016-07-15,5.60,5.60,5.574,5.60,4500,5.60
2016-07-14,5.50,5.57,5.46,5.54,3500,5.54
2016-07-13,5.533,5.533,5.50,5.50,1700,5.50
2016-07-12,5.491,5.60,5.36,5.60,6700,5.60
2016-07-11,5.59,5.65,5.50,5.63,3400,5.63
2016-07-08,5.59,5.61,5.59,5.61,3800,5.61
2016-07-07,5.65,5.65,5.53,5.53,2300,5.53
2016-07-06,5.45,5.65,5.44,5.58,6200,5.58
