Date,Open,High,Low,Close,Volume,Adj Close
2016-10-21,7.90,7.90,7.60,7.65,12900,7.65
2016-10-20,7.91,7.93,7.50,7.63,20800,7.63
2016-10-19,7.80,8.05,7.80,7.95,13800,7.90
2016-10-18,7.50,7.70,7.50,7.65,7800,7.601887
2016-10-17,7.30,7.75,7.30,7.55,15300,7.502516
2016-10-14,7.25,7.42,7.25,7.42,2700,7.373333
2016-10-13,7.32,7.32,7.25,7.25,3200,7.204403
2016-10-12,7.25,7.25,7.25,7.25,100,7.204403
2016-10-11,7.22,7.45,7.15,7.28,5800,7.234214
2016-10-10,7.23,7.36,7.23,7.36,1200,7.313711
2016-10-07,7.21,7.21,7.21,7.21,000,7.164654
2016-10-06,7.27,7.43,6.80,7.21,15500,7.164654
2016-10-05,7.27,7.27,7.20,7.25,3300,7.204403
2016-10-04,7.18,7.44,7.14,7.41,7700,7.363396
2016-10-03,7.24,7.30,7.23,7.30,500,7.254088
2016-09-30,7.26,7.45,7.07,7.07,13000,7.025535
2016-09-29,7.06,7.31,7.02,7.31,1800,7.264025
2016-09-28,7.22,7.27,7.16,7.23,1900,7.184528
2016-09-27,7.19,7.27,7.10,7.21,3900,7.164654
2016-09-26,7.14,7.23,7.14,7.19,2000,7.14478
2016-09-23,7.11,7.16,7.03,7.06,1300,7.015597
2016-09-22,7.03,7.15,7.00,7.04,5600,6.995723
2016-09-21,7.20,7.31,6.90,7.14,42900,7.095094
2016-09-20,7.00,7.42,7.00,7.21,56400,7.164654
2016-09-19,7.08,7.45,7.04,7.12,24500,7.07522
2016-09-16,7.60,7.98,7.03,7.03,38900,6.985786
2016-09-15,7.17,7.85,7.02,7.62,24200,7.572075
2016-09-14,7.16,7.30,6.94,7.19,9400,7.14478
2016-09-13,7.20,7.27,6.76,7.23,44800,7.184528
2016-09-12,7.37,7.37,7.25,7.28,2900,7.234214
2016-09-09,7.42,7.44,7.42,7.44,900,7.393208
2016-09-08,7.39,7.40,7.30,7.30,6500,7.254088
2016-09-07,7.78,7.78,7.25,7.29,41900,7.244151
2016-09-06,7.25,7.50,7.25,7.30,4800,7.254088
2016-09-02,7.40,7.41,7.25,7.26,4700,7.21434
2016-09-01,7.35,7.40,7.25,7.25,22400,7.204403
2016-08-31,7.36,7.46,7.26,7.33,6200,7.283899
2016-08-30,7.48,7.53,7.25,7.25,12400,7.204403
2016-08-29,7.47,7.55,7.33,7.50,15300,7.45283
2016-08-26,7.20,7.35,7.20,7.33,3400,7.283899
2016-08-25,7.34,7.35,7.15,7.15,4600,7.105032
