Date,Open,High,Low,Close,Volume,Adj Close
2016-10-21,4.84,4.85,4.82,4.85,266600,4.85
2016-10-20,4.84,4.84,4.83,4.84,130500,4.84
2016-10-19,4.85,4.85,4.83,4.85,220900,4.824
2016-10-18,4.86,4.86,4.82,4.82,177800,4.794161
2016-10-17,4.87,4.87,4.83,4.85,108900,4.824
2016-10-14,4.87,4.88,4.87,4.88,68000,4.853839
2016-10-13,4.87,4.88,4.85,4.88,152500,4.853839
2016-10-12,4.86,4.89,4.86,4.89,179000,4.863785
2016-10-11,4.88,4.88,4.85,4.86,116500,4.833946
2016-10-10,4.89,4.89,4.87,4.87,114100,4.843893
2016-10-07,4.88,4.89,4.87,4.89,79400,4.863785
2016-10-06,4.87,4.89,4.85,4.89,210000,4.863785
2016-10-05,4.84,4.88,4.84,4.86,503200,4.833946
2016-10-04,4.85,4.86,4.81,4.85,357500,4.824
2016-10-03,4.88,4.89,4.84,4.84,128400,4.814054
2016-09-30,4.85,4.89,4.85,4.89,158100,4.863785
2016-09-29,4.85,4.87,4.84,4.84,242300,4.814054
2016-09-28,4.83,4.85,4.82,4.82,172800,4.794161
2016-09-27,4.84,4.86,4.83,4.84,134800,4.814054
2016-09-26,4.81,4.86,4.79,4.85,547500,4.824
2016-09-23,4.81,4.82,4.79,4.80,122300,4.774268
2016-09-22,4.80,4.84,4.79,4.81,564000,4.784214
2016-09-21,4.77,4.79,4.77,4.78,696400,4.754375
2016-09-20,4.80,4.82,4.79,4.79,109700,4.738461
2016-09-19,4.84,4.84,4.75,4.78,191400,4.728569
2016-09-16,4.85,4.86,4.79,4.80,97200,4.748354
2016-09-15,4.81,4.85,4.79,4.85,119400,4.797815
2016-09-14,4.81,4.85,4.80,4.82,86300,4.768138
2016-09-13,4.88,4.89,4.80,4.81,204000,4.758246
2016-09-12,4.92,4.93,4.87,4.91,183100,4.85717
2016-09-09,4.94,4.96,4.91,4.93,329600,4.876954
2016-09-08,4.92,4.96,4.90,4.96,140600,4.906632
2016-09-07,4.88,4.93,4.87,4.93,187600,4.876954
2016-09-06,4.86,4.91,4.85,4.85,142600,4.797815
2016-09-02,4.92,4.92,4.85,4.85,159400,4.797815
2016-09-01,4.91,4.92,4.89,4.90,127800,4.847278
2016-08-31,4.88,4.93,4.88,4.93,101300,4.876954
2016-08-30,4.89,4.91,4.89,4.90,100300,4.847278
2016-08-29,4.90,4.92,4.89,4.90,121400,4.847278
2016-08-26,4.89,4.89,4.86,4.89,179800,4.837385
2016-08-25,4.88,4.91,4.88,4.90,80600,4.847278
2016-08-24,4.91,4.91,4.88,4.90,114900,4.847278
2016-08-23,4.88,4.93,4.87,4.93,157500,4.876954
2016-08-22,4.84,4.87,4.84,4.87,120000,4.8176
2016-08-19,4.89,4.90,4.86,4.87,143400,4.79188
2016-08-18,4.92,4.92,4.89,4.90,108600,4.821399
2016-08-17,4.93,4.95,4.89,4.91,151400,4.831238
2016-08-16,4.90,4.94,4.90,4.94,149800,4.860757
2016-08-15,4.89,4.94,4.88,4.93,176900,4.850918
2016-08-12,4.85,4.89,4.85,4.89,163400,4.811559
2016-08-11,4.88,4.89,4.85,4.85,152100,4.772201
2016-08-10,4.88,4.89,4.87,4.88,517100,4.80172
2016-08-09,4.82,4.90,4.81,4.87,503500,4.79188
2016-08-08,4.83,4.84,4.79,4.79,319300,4.713163
2016-08-05,4.78,4.85,4.75,4.84,782000,4.762362
2016-08-04,4.80,4.81,4.77,4.77,188600,4.693484
2016-08-03,4.75,4.82,4.75,4.80,856700,4.723003
2016-08-02,4.73,4.76,4.73,4.74,281800,4.663965
2016-08-01,4.74,4.76,4.74,4.76,334700,4.683645
2016-07-29,4.77,4.77,4.72,4.72,658900,4.644286
2016-07-28,4.77,4.77,4.74,4.77,246900,4.693484
2016-07-27,4.74,4.80,4.72,4.78,448100,4.703324
2016-07-26,4.75,4.77,4.73,4.73,276700,4.654126
2016-07-25,4.76,4.77,4.73,4.75,571500,4.673805
2016-07-22,4.77,4.79,4.74,4.76,179500,4.683645
2016-07-21,4.75,4.80,4.74,4.79,408500,4.713163
2016-07-20,4.78,4.78,4.74,4.74,208100,4.663965
2016-07-19,4.78,4.79,4.76,4.79,440500,4.68758
2016-07-18,4.76,4.78,4.75,4.77,739300,4.668008
2016-07-15,4.75,4.76,4.74,4.75,234500,4.648436
2016-07-14,4.75,4.77,4.73,4.73,330900,4.628863
2016-07-13,4.77,4.78,4.73,4.73,296000,4.628863
2016-07-12,4.72,4.77,4.72,4.75,299200,4.648436
2016-07-11,4.72,4.73,4.71,4.72,436100,4.619077
2016-07-08,4.72,4.72,4.70,4.71,177500,4.609291
2016-07-07,4.67,4.71,4.67,4.71,192500,4.609291
2016-07-06,4.65,4.68,4.65,4.66,379400,4.56036
2016-07-05,4.70,4.70,4.65,4.67,228800,4.570146
2016-07-01,4.72,4.73,4.68,4.71,123500,4.609291
2016-06-30,4.66,4.72,4.66,4.70,448400,4.599505
2016-06-29,4.68,4.70,4.62,4.65,522400,4.550574
2016-06-28,4.62,4.67,4.62,4.65,528700,4.550574
2016-06-27,4.65,4.66,4.60,4.62,426500,4.521215
2016-06-24,4.65,4.72,4.63,4.66,716500,4.56036
2016-06-23,4.73,4.75,4.69,4.69,476000,4.589719
2016-06-22,4.71,4.72,4.69,4.69,173900,4.589719
2016-06-21,4.74,4.75,4.71,4.74,186200,4.613205
