Date,Open,High,Low,Close,Volume,Adj Close
2016-10-18,3.70,3.82,3.40,3.50,281200,3.50
2016-10-17,3.60,3.65,3.35,3.35,100400,3.35
2016-10-14,3.83,3.94,3.53,3.64,180700,3.64
2016-10-13,4.02,4.02,3.70,3.81,584500,3.81
2016-10-12,4.01,4.09,3.82,3.95,281600,3.95
2016-10-11,4.19,4.30,4.01,4.04,117000,4.04
2016-10-10,4.33,4.33,4.06,4.21,146300,4.21
2016-10-07,4.28,4.40,3.99,4.23,265600,4.23
2016-10-06,4.48,4.60,4.27,4.33,224500,4.33
2016-10-05,4.69,4.85,4.47,4.55,443000,4.55
2016-10-04,5.01,5.10,4.62,4.66,424000,4.66
2016-10-03,5.15,5.25,5.01,5.05,520500,5.05
2016-09-30,5.06,5.13,5.02,5.09,229900,5.09
2016-09-29,5.17,5.26,5.00,5.10,230900,5.10
2016-09-28,5.01,5.25,4.97,5.20,169600,5.20
2016-09-27,5.01,5.20,4.90,5.03,152000,5.03
2016-09-26,5.01,5.57,4.81,5.10,100900,5.10
2016-09-21,5.70,5.81,5.16,5.34,861600,5.34
2016-09-20,5.28,5.69,5.15,5.61,839900,5.61
2016-09-15,6.13,6.14,5.64,5.83,387800,5.83
2016-09-14,5.71,6.22,5.71,6.08,387400,6.08
2016-09-13,5.92,5.92,5.50,5.79,245700,5.79
2016-09-08,5.21,5.53,5.21,5.50,248100,5.50
2016-09-07,4.99,5.48,4.99,5.32,419800,5.32
2016-09-06,4.79,5.09,4.72,5.02,187000,5.02
2016-09-01,4.81,4.85,4.69,4.76,52700,4.76
2016-08-31,4.85,4.92,4.78,4.86,54400,4.86
2016-08-30,4.94,4.95,4.86,4.91,18000,4.91
2016-08-29,4.86,4.99,4.85,4.95,30800,4.95
2016-08-26,4.85,5.00,4.85,4.90,82000,4.90
2016-08-25,4.81,4.93,4.78,4.89,16800,4.89
