Date,Open,High,Low,Close,Volume,Adj Close
2016-10-18,14.99,15.154,14.25,14.78,325200,14.78
2016-10-17,15.65,15.91,14.87,14.97,98200,14.97
2016-10-14,15.28,15.70,15.00,15.57,245100,15.57
2016-10-13,14.93,15.29,14.86,15.20,166900,15.20
2016-10-12,15.58,15.74,14.83,15.14,423800,15.14
2016-10-11,16.25,16.25,15.55,15.68,568100,15.68
2016-10-10,15.95,16.327999,15.44,15.76,321400,15.76
2016-10-07,16.219999,16.23,15.60,16.129999,264000,16.129999
2016-10-06,15.73,16.388,15.60,16.219999,408700,16.219999
2016-10-05,17.629999,18.09,15.17,15.72,1211700,15.72
2016-10-04,16.90,18.190001,16.74,17.01,1208400,17.01
2016-10-03,16.540001,17.729,16.129999,16.74,879000,16.74
2016-09-30,16.32,17.34,16.309999,16.860001,678700,16.860001
2016-09-29,16.50,16.819,15.82,16.32,338500,16.32
2016-09-28,17.23,17.85,16.27,16.50,559600,16.50
2016-09-27,16.01,17.25,16.00,17.02,809700,17.02
2016-09-26,14.81,16.33,14.40,16.24,752400,16.24
2016-09-23,16.75,16.75,15.00,15.06,859700,15.06
2016-09-22,18.10,18.450001,16.799999,16.860001,1167800,16.860001
2016-09-21,17.48,17.749001,17.10,17.549999,893700,17.549999
2016-09-20,17.290001,17.450001,16.10,17.01,1123800,17.01
2016-09-19,17.299999,18.73,16.50,16.50,3914300,16.50
2016-09-16,12.30,15.49,11.76,15.25,8156000,15.25
