Date,Open,High,Low,Close,Volume,Adj Close
2016-10-18,27.98,27.98,26.24,26.879999,170100,26.879999
2016-10-17,26.92,27.83,26.551001,27.48,412400,27.48
2016-10-14,27.51,27.83,26.809999,26.940001,269900,26.940001
2016-10-13,26.57,27.99,26.299999,27.049999,536000,27.049999
2016-10-12,25.84,26.65,25.17,26.629999,290000,26.629999
2016-10-11,26.68,26.68,25.049999,25.57,360200,25.57
2016-10-10,26.639999,26.92,26.01,26.299999,193400,26.299999
2016-10-07,26.58,26.99,26.00,26.67,164300,26.67
2016-10-06,26.110001,26.507,26.00,26.40,212000,26.40
2016-10-05,25.780001,27.139999,25.780001,26.51,395800,26.51
2016-10-04,26.76,26.76,25.85,26.309999,469600,26.309999
2016-10-03,28.40,28.68,26.540001,26.790001,644500,26.790001
2016-09-30,27.91,28.43,26.870001,28.120001,969000,28.120001
2016-09-29,26.24,28.92,25.700001,26.85,2143800,26.85
2016-09-28,24.950001,26.799999,24.75,26.540001,1071400,26.540001
2016-09-27,25.450001,25.50,24.57,24.60,976700,24.60
2016-09-26,25.379999,25.76,24.719999,25.26,531800,25.26
2016-09-23,25.67,26.049999,24.129999,25.33,2152500,25.33
2016-09-22,24.00,27.40,23.73,26.50,13591500,26.50
