Date,Open,High,Low,Close,Volume,Adj Close
2016-10-18,20.08,20.629999,19.790001,20.549999,234800,20.549999
2016-10-17,20.58,20.882,20.26,20.52,200900,20.52
2016-10-14,20.68,21.190001,20.299999,20.709999,97100,20.709999
2016-10-13,20.040001,20.42,19.09,20.389999,183400,20.389999
2016-10-12,20.40,20.524,19.719999,20.08,147800,20.08
2016-10-11,19.84,20.50,19.84,20.49,140800,20.49
2016-10-10,20.00,20.497,19.75,20.030001,208700,20.030001
2016-10-07,19.93,19.93,19.375,19.76,236200,19.76
2016-10-06,19.00,19.82,18.777,19.700001,482100,19.700001
2016-10-05,20.00,20.23,19.00,19.00,947400,19.00
2016-10-04,21.719999,22.10,19.90,20.389999,681400,20.389999
2016-10-03,21.959999,22.049999,21.530001,21.66,203100,21.66
2016-09-30,21.60,22.115,21.42,21.700001,382900,21.700001
2016-09-29,23.10,23.40,21.43,21.60,819300,21.60
2016-09-28,21.879999,23.440001,21.35,23.10,1128800,23.10
2016-09-27,21.370001,21.870001,20.912001,21.190001,560600,21.190001
2016-09-26,22.709999,23.469999,21.50,21.50,1209000,21.50
2016-09-23,23.40,24.60,22.50,22.549999,6612300,22.549999
