Date,Open,High,Low,Close,Volume,Adj Close
2016-10-18,3.03,3.10,2.99,3.09,29500,3.09
2016-10-17,3.02,3.054,2.89,2.99,35200,2.99
2016-10-14,2.73,3.09,2.73,3.03,59600,3.03
2016-10-13,2.58,2.75,2.58,2.71,40400,2.71
2016-10-12,2.90,3.04,2.56,2.70,38600,2.70
2016-10-11,3.03,3.05,2.87,2.91,48600,2.91
2016-10-10,3.25,3.25,3.00,3.05,59000,3.05
2016-10-07,3.14,3.24,3.10,3.22,11100,3.22
2016-10-06,3.24,3.30,3.07,3.14,104500,3.14
2016-10-05,3.28,3.42,3.051,3.27,101400,3.27
2016-10-04,3.31,3.38,3.26,3.30,39500,3.30
2016-10-03,3.45,3.515,3.21,3.32,30200,3.32
2016-09-30,3.76,3.795,3.35,3.42,300500,3.42
2016-09-29,3.87,3.99,3.73,3.79,107600,3.79
2016-09-28,3.92,3.97,3.87,3.87,81100,3.87
2016-09-27,3.88,4.19,3.785,3.93,123300,3.93
2016-09-26,3.99,4.09,3.86,3.88,25200,3.88
2016-09-23,4.04,4.07,3.98,4.01,71100,4.01
2016-09-22,4.14,4.20,4.05,4.05,29600,4.05
2016-09-21,4.30,4.356,4.13,4.14,53700,4.14
2016-09-20,4.28,4.40,4.21,4.30,26000,4.30
2016-09-19,4.21,4.46,4.11,4.28,36800,4.28
2016-09-16,4.02,4.50,4.00,4.19,191500,4.19
2016-09-15,4.00,4.02,3.99,3.99,26900,3.99
2016-09-14,4.02,4.02,3.98,3.99,31200,3.99
2016-09-13,4.03,4.055,4.00,4.01,14000,4.01
2016-09-12,4.03,4.11,4.00,4.01,42900,4.01
2016-09-09,4.04,4.24,4.02,4.14,26000,4.14
2016-09-08,4.06,4.17,3.95,4.05,100400,4.05
2016-09-07,4.31,4.31,4.05,4.06,86100,4.06
2016-09-06,4.34,4.415,4.22,4.34,76000,4.34
2016-09-02,4.36,4.38,4.26,4.30,9300,4.30
2016-09-01,4.43,4.43,4.38,4.38,5500,4.38
2016-08-31,4.46,4.57,4.41,4.46,11400,4.46
2016-08-30,4.49,4.64,4.36,4.50,12300,4.50
2016-08-29,4.30,4.53,4.30,4.53,9000,4.53
2016-08-26,4.34,4.40,4.23,4.30,18200,4.30
2016-08-25,4.26,4.45,4.25,4.33,29100,4.33
2016-08-24,4.39,4.39,4.25,4.31,18800,4.31
