Date,Open,High,Low,Close,Volume,Adj Close
2016-10-21,1.03,1.03,0.99,0.99,115900,0.99
2016-10-20,1.01,1.02,0.98,1.02,75700,1.02
2016-10-19,1.03,1.06,0.98,1.01,44100,1.01
2016-10-18,1.00,1.00,0.96,1.00,284900,1.00
2016-10-17,1.02,1.02,0.99,0.999,221100,0.999
2016-10-14,1.08,1.08,1.02,1.02,76100,1.02
2016-10-13,1.14,1.14,1.04,1.04,693000,1.04
2016-10-12,1.10,1.13,1.08,1.11,19700,1.11
2016-10-11,1.23,1.23,1.11,1.11,39800,1.11
2016-10-10,1.13,1.18,1.10,1.18,60300,1.18
2016-10-07,1.23,1.23,1.10,1.10,84500,1.10
2016-10-06,1.08,1.117,1.08,1.09,21400,1.09
2016-10-05,1.14,1.16,1.05,1.10,302700,1.10
2016-10-04,1.16,1.23,1.08,1.09,583400,1.09
2016-10-03,1.10,1.23,1.08,1.17,95000,1.17
2016-09-30,1.12,1.12,1.08,1.11,103500,1.11
2016-09-29,1.10,1.12,1.04,1.10,121400,1.10
2016-09-28,1.10,1.14,1.06,1.10,61000,1.10
2016-09-27,1.12,1.12,1.07,1.10,68500,1.10
2016-09-26,1.15,1.15,1.08,1.09,115500,1.09
2016-09-23,1.19,1.22,1.13,1.14,81400,1.14
2016-09-22,1.15,1.22,1.15,1.18,66700,1.18
2016-09-21,1.19,1.19,1.12,1.17,78700,1.17
2016-09-20,1.21,1.21,1.15,1.17,27600,1.17
2016-09-19,1.18,1.21,1.15,1.19,63100,1.19
2016-09-16,1.25,1.26,1.14,1.18,264500,1.18
2016-09-15,1.288,1.288,1.20,1.22,57600,1.22
2016-09-14,1.235,1.24,1.20,1.22,50100,1.22
2016-09-13,1.21,1.27,1.21,1.22,36100,1.22
2016-09-12,1.21,1.30,1.19,1.25,369100,1.25
2016-09-09,1.29,1.33,1.19,1.20,77700,1.20
2016-09-08,1.29,1.33,1.24,1.29,582300,1.29
2016-09-07,1.32,1.32,1.28,1.28,96600,1.28
2016-09-06,1.25,1.30,1.22,1.29,57900,1.29
2016-09-02,1.18,1.20,1.13,1.20,33000,1.20
2016-09-01,1.13,1.14,1.07,1.14,480600,1.14
2016-08-31,1.25,1.27,1.17,1.17,71000,1.17
2016-08-30,1.27,1.30,1.24,1.24,44400,1.24
2016-08-29,1.27,1.30,1.23,1.25,73100,1.25
2016-08-26,1.31,1.33,1.29,1.29,14000,1.29
2016-08-25,1.34,1.34,1.29,1.29,15900,1.29
2016-08-24,1.30,1.36,1.29,1.29,65200,1.29
2016-08-23,1.29,1.32,1.29,1.29,181200,1.29
2016-08-22,1.34,1.357,1.28,1.30,126600,1.30
2016-08-19,1.30,1.39,1.284,1.32,84200,1.32
2016-08-18,1.26,1.31,1.26,1.30,21700,1.30
2016-08-17,1.34,1.35,1.26,1.27,41500,1.27
2016-08-16,1.36,1.39,1.336,1.35,64500,1.35
2016-08-15,1.35,1.35,1.30,1.34,104700,1.34
2016-08-12,1.33,1.39,1.33,1.35,102100,1.35
2016-08-11,1.43,1.43,1.32,1.35,38400,1.35
2016-08-10,1.43,1.44,1.39,1.39,33800,1.39
2016-08-09,1.45,1.46,1.45,1.46,30300,1.46
2016-08-08,1.46,1.46,1.39,1.43,38000,1.43
2016-08-05,1.54,1.55,1.40,1.42,169900,1.42
2016-08-04,1.55,1.55,1.50,1.54,56900,1.54
2016-08-03,1.43,1.58,1.43,1.51,58600,1.51
2016-08-02,1.41,1.48,1.40,1.45,25300,1.45
2016-08-01,1.42,1.449,1.40,1.43,153300,1.43
2016-07-29,1.52,1.52,1.39,1.43,162200,1.43
2016-07-28,1.50,1.52,1.48,1.50,48100,1.50
2016-07-27,1.56,1.56,1.46,1.48,74800,1.48
2016-07-26,1.64,1.64,1.49,1.50,111200,1.50
2016-07-25,1.80,1.80,1.57,1.57,195500,1.57
2016-07-22,1.59,1.78,1.47,1.67,325400,1.67
2016-07-21,1.60,1.66,1.55,1.55,103600,1.55
2016-07-20,1.60,1.66,1.56,1.62,91400,1.62
2016-07-19,1.69,1.69,1.54,1.58,112100,1.58
2016-07-18,1.71,1.74,1.63,1.70,192500,1.70
2016-07-15,1.61,1.739,1.52,1.63,169800,1.63
2016-07-14,1.59,1.60,1.484,1.58,105700,1.58
2016-07-13,1.46,1.52,1.41,1.52,81500,1.52
2016-07-12,1.38,1.45,1.36,1.44,130000,1.44
2016-07-11,1.30,1.36,1.30,1.36,49500,1.36
2016-07-08,1.27,1.365,1.24,1.33,108700,1.33
2016-07-07,1.28,1.295,1.24,1.25,93300,1.25
2016-07-06,1.33,1.35,1.30,1.31,55600,1.31
2016-07-05,1.38,1.38,1.26,1.32,195900,1.32
2016-07-01,1.44,1.45,1.35,1.38,114600,1.38
2016-06-30,1.42,1.455,1.38,1.43,127400,1.43
2016-06-29,1.43,1.49,1.39,1.41,134800,1.41
2016-06-28,1.36,1.42,1.34,1.41,136100,1.41
2016-06-27,1.49,1.49,1.32,1.33,187000,1.33
2016-06-24,1.41,1.56,1.40,1.46,2564800,1.46
2016-06-23,1.45,1.55,1.40,1.46,344000,1.46
