Date,Open,High,Low,Close,Volume,Adj Close
2016-10-18,4.72,4.83,4.64,4.83,322900,4.83
2016-10-17,4.59,4.67,4.50,4.60,187600,4.60
2016-10-14,4.61,4.66,4.50,4.50,154700,4.50
2016-10-13,4.64,4.79,4.56,4.64,225800,4.64
2016-10-12,4.42,4.77,4.41,4.67,299500,4.67
2016-10-11,4.51,4.68,4.46,4.52,370100,4.437
2016-10-10,4.58,4.67,4.51,4.52,243500,4.437
2016-10-07,4.55,4.60,4.29,4.41,301600,4.32902
2016-10-06,4.43,4.60,4.30,4.43,380500,4.348653
2016-10-05,4.60,4.64,4.45,4.58,298800,4.495898
2016-10-04,4.60,4.66,4.41,4.51,554500,4.427184
2016-10-03,4.94,4.95,4.72,4.78,210200,4.692226
2016-09-30,5.09,5.19,4.89,4.95,393700,4.859104
2016-09-29,4.90,5.07,4.83,5.07,246500,4.976901
2016-09-28,4.87,5.00,4.74,4.95,505500,4.859104
2016-09-27,5.10,5.11,4.86,4.89,904500,4.800206
2016-09-26,5.21,5.32,5.03,5.04,210300,4.947451
2016-09-23,5.28,5.38,5.08,5.11,194400,5.016166
2016-09-22,5.68,5.73,5.14,5.23,455600,5.133962
2016-09-21,5.28,5.55,5.20,5.52,454000,5.418637
2016-09-20,5.07,5.11,5.00,5.05,229500,4.957268
2016-09-19,5.12,5.19,5.04,5.10,289800,5.00635
2016-09-16,4.94,4.98,4.87,4.98,315000,4.888553
2016-09-15,5.00,5.17,4.97,4.97,484300,4.878737
2016-09-14,5.10,5.28,5.07,5.10,231600,5.00635
2016-09-13,5.29,5.32,5.04,5.09,261800,4.996533
2016-09-12,5.13,5.36,5.06,5.30,389000,5.202677
2016-09-09,5.37,5.41,5.19,5.20,432400,5.104513
2016-09-08,5.60,5.65,5.31,5.41,681000,5.310657
2016-09-07,5.79,5.79,5.55,5.64,469500,5.536434
2016-09-06,5.57,5.89,5.49,5.89,655900,5.781843
2016-09-02,5.42,5.50,5.28,5.47,757000,5.369555
2016-09-01,5.07,5.30,5.01,5.18,733700,5.08488
2016-08-31,5.20,5.36,5.07,5.21,940300,5.11433
2016-08-30,5.85,5.85,5.48,5.52,926900,5.418637
2016-08-29,6.10,6.17,5.95,5.97,417300,5.860374
2016-08-26,6.33,6.65,6.15,6.29,626300,6.174498
2016-08-25,5.98,6.33,5.96,6.15,341000,6.037069
2016-08-24,6.52,6.56,5.87,6.00,1269200,5.889823
2016-08-23,6.68,6.72,6.52,6.58,978200,6.459173
2016-08-22,6.76,6.80,6.12,6.72,2399900,6.596602
2016-08-19,8.00,8.15,7.90,8.04,262800,7.892363
2016-08-18,8.23,8.41,8.16,8.32,378100,8.167221
2016-08-17,8.17,8.21,7.82,8.15,470500,8.000343
2016-08-16,8.34,8.35,8.05,8.07,516200,7.921812
2016-08-15,8.46,8.53,8.26,8.34,401100,8.186854
2016-08-12,8.70,8.77,8.45,8.52,419600,8.363549
2016-08-11,8.56,8.80,8.50,8.55,368500,8.392998
2016-08-10,8.60,8.80,8.52,8.67,563800,8.510794
2016-08-09,8.40,8.52,8.37,8.45,409300,8.294834
2016-08-08,8.28,8.44,8.10,8.35,475400,8.196671
2016-08-05,8.33,8.59,8.18,8.46,574100,8.304651
2016-08-04,8.35,8.67,8.24,8.64,674800,8.481346
2016-08-03,8.50,8.50,8.02,8.17,924800,8.019976
2016-08-02,8.65,9.10,8.51,8.65,1480700,8.491161
2016-08-01,8.33,8.66,8.25,8.65,544200,8.491161
2016-07-29,8.22,8.49,8.10,8.30,640100,8.147589
2016-07-28,8.26,8.31,7.87,8.14,793400,7.990527
2016-07-27,7.68,8.39,7.68,8.38,1136600,8.22612
2016-07-26,7.28,7.50,7.25,7.50,539600,7.362279
2016-07-25,7.20,7.28,6.90,7.04,574700,6.910726
2016-07-22,7.06,7.40,7.01,7.34,326900,7.205217
2016-07-21,7.06,7.48,7.02,7.26,479900,7.126686
2016-07-20,7.30,7.30,6.90,7.06,920700,6.930358
2016-07-19,7.56,7.71,7.46,7.56,483700,7.421177
2016-07-18,7.37,7.78,7.35,7.55,661300,7.411361
2016-07-15,7.30,7.59,7.25,7.43,445400,7.293564
2016-07-14,7.41,7.74,7.17,7.53,827000,7.391728
2016-07-13,7.45,8.00,7.43,7.86,923500,7.715668
2016-07-12,8.40,8.54,7.37,7.57,2321900,7.430994
2016-07-11,8.45,9.03,8.25,8.82,1343200,8.65804
2016-07-08,8.08,8.80,7.75,8.75,1165400,8.589325
2016-07-07,7.83,8.29,7.31,8.14,1391100,7.990527
2016-07-06,7.25,8.09,7.23,8.06,1478300,7.911996
2016-07-05,6.43,7.28,6.42,7.13,1067800,6.999073
2016-07-01,6.00,6.47,5.99,6.46,711300,6.341376
2016-06-30,5.80,5.90,5.61,5.90,453800,5.791659
2016-06-29,5.44,5.80,5.44,5.70,425900,5.595332
2016-06-28,5.29,5.53,5.14,5.46,276900,5.359739
2016-06-27,5.60,5.65,5.40,5.54,591300,5.43827
2016-06-24,5.49,5.52,5.17,5.48,695700,5.379372
2016-06-23,5.09,5.16,5.00,5.12,197900,5.025982
2016-06-22,5.01,5.14,4.90,5.12,382000,5.025982
2016-06-21,5.21,5.24,5.05,5.08,276400,4.986717
2016-06-20,5.21,5.46,5.03,5.44,329300,5.340106
2016-06-17,5.35,5.40,5.15,5.31,283600,5.212493
2016-06-16,5.55,5.60,5.24,5.35,478000,5.251759
2016-06-15,5.11,5.41,5.09,5.37,445300,5.271392
2016-06-14,5.25,5.30,4.95,5.06,341200,4.967084
2016-06-13,5.40,5.40,5.07,5.19,350600,5.094697
2016-06-10,5.33,5.49,5.21,5.27,338800,5.173228
2016-06-09,5.24,5.28,5.09,5.28,331400,5.183045
2016-06-08,5.10,5.31,5.02,5.28,501900,5.183045
2016-06-07,5.00,5.09,4.92,4.95,268600,4.859104
2016-06-06,5.12,5.12,4.94,5.09,356800,4.996533
2016-06-03,4.69,5.12,4.65,5.12,642700,5.025982
2016-06-02,4.53,4.59,4.45,4.48,303300,4.397735
2016-06-01,4.61,4.71,4.50,4.60,171600,4.515531
2016-05-31,4.46,4.68,4.38,4.61,290400,4.525348
2016-05-27,4.56,4.62,4.48,4.53,326000,4.446817
2016-05-26,4.74,4.78,4.53,4.56,365200,4.476265
2016-05-25,4.44,4.71,4.34,4.65,731400,4.564613
2016-05-24,5.05,5.10,4.67,4.68,876900,4.355524
2016-05-23,5.16,5.35,5.05,5.18,914700,4.820858
2016-05-20,5.30,5.46,5.13,5.45,397200,5.072138
2016-05-19,5.13,5.30,4.90,5.23,608200,4.867391
2016-05-18,5.70,5.72,5.20,5.27,790800,4.904618
2016-05-17,5.86,5.96,5.77,5.89,419700,5.481632
2016-05-16,5.87,6.05,5.83,5.95,650800,5.537472
2016-05-13,5.75,5.80,5.65,5.70,456100,5.304805
2016-05-12,5.55,5.92,5.47,5.81,780500,5.407178
2016-05-11,5.51,5.60,5.35,5.55,788900,5.165205
2016-05-10,4.94,5.38,4.94,5.36,574700,4.988378
2016-05-09,5.13,5.13,4.85,4.94,335300,4.597498
2016-05-06,5.13,5.28,5.08,5.19,414100,4.830164
2016-05-05,4.99,5.04,4.82,4.96,384300,4.616111
2016-05-04,4.91,4.97,4.56,4.71,1065600,4.383444
2016-05-03,5.41,5.47,4.92,5.06,807300,4.709178
2016-05-02,5.53,5.54,5.30,5.46,561700,5.081445
2016-04-29,5.25,5.49,5.22,5.41,722200,5.034911
2016-04-28,4.62,5.00,4.61,4.97,625700,4.625417
2016-04-27,4.54,4.59,4.46,4.57,141500,4.253151
2016-04-26,4.55,4.55,4.44,4.47,177500,4.160084
2016-04-25,4.49,4.61,4.45,4.55,254200,4.234537
2016-04-22,4.51,4.62,4.42,4.49,216000,4.178697
2016-04-21,4.60,4.60,4.35,4.42,465500,4.113551
2016-04-20,4.52,4.55,4.31,4.34,519800,4.039097
2016-04-19,4.59,4.65,4.52,4.54,552300,4.225231
2016-04-18,4.51,4.59,4.51,4.57,412300,4.253151
2016-04-15,4.38,4.43,4.23,4.41,298300,4.104244
2016-04-14,4.58,4.59,4.38,4.45,395000,4.14147
2016-04-13,4.50,4.60,4.38,4.53,1133400,4.215924
2016-04-12,4.42,4.49,4.37,4.49,322600,4.178697
2016-04-11,4.33,4.40,4.25,4.39,753700,4.08563
2016-04-08,3.88,4.29,3.88,4.24,558500,3.94603
2016-04-07,4.00,4.05,3.89,3.90,515800,3.629603
2016-04-06,3.97,3.99,3.92,3.98,151300,3.704057
2016-04-05,4.02,4.05,3.97,3.98,175900,3.704057
2016-04-04,4.00,4.02,3.92,3.95,207900,3.676137
2016-04-01,3.90,4.05,3.89,3.99,403000,3.713363
2016-03-31,4.00,4.03,3.95,3.99,248900,3.713363
