Date,Open,High,Low,Close,Volume,Adj Close
2016-10-21,43.09,43.09,43.09,43.09,300,43.09
2016-10-20,43.119999,43.119999,42.792999,42.792999,7800,42.610999
2016-10-19,42.344002,42.344002,42.243999,42.243999,1000,42.064334
2016-10-18,42.419998,42.880001,41.965,41.965,3400,41.786522
2016-10-17,42.470001,42.470001,42.423,42.423,400,42.242574
2016-10-14,42.84,43.029999,42.543999,42.869999,18300,42.687672
2016-10-13,42.907001,42.907001,42.907001,42.907001,100,42.724517
2016-10-12,42.220001,42.860001,42.220001,42.66,5000,42.478566
2016-10-11,42.779999,43.026001,42.585999,42.764999,17300,42.583119
2016-10-10,42.990002,43.044998,42.919998,43.044998,3300,42.861927
2016-10-07,42.990002,43.07,42.771999,43.049999,6800,42.866906
2016-10-06,43.105,43.130001,42.778,42.884998,2900,42.702607
2016-10-05,42.574001,43.799999,42.574001,43.799999,43000,43.613717
2016-10-04,42.914001,42.914001,42.914001,42.914001,400,42.731487
2016-10-03,42.601002,42.882999,42.59,42.882999,1300,42.700617
2016-09-30,42.830002,43.240002,42.00,42.800999,40400,42.618965
2016-09-29,43.48,43.48,43.174999,43.419998,1200,43.235332
2016-09-28,43.34,43.418999,43.32,43.32,900,43.135758
2016-09-27,43.199001,43.34,43.129002,43.129002,1000,42.945573
2016-09-26,43.147999,43.147999,43.147999,43.147999,300,42.964489
2016-09-23,42.919998,42.976002,42.785,42.931999,9300,42.749408
2016-09-22,43.058998,43.110001,43.058998,43.110001,900,42.926652
2016-09-21,43.439999,43.439999,42.763,43.040001,20300,42.856951
2016-09-20,43.25,43.259998,42.57,43.035,47400,42.701613
2016-09-19,43.169998,43.209999,42.939999,42.939999,2000,42.607348
2016-09-16,43.139999,43.139999,43.115002,43.139999,600,42.805799
2016-09-15,43.014999,43.014999,43.014999,43.014999,000,42.681768
2016-09-14,43.130001,43.169998,43.014999,43.014999,1200,42.681768
2016-09-13,43.050999,43.209999,43.00,43.00,2700,42.666884
2016-09-12,43.325001,43.325001,43.040001,43.040001,1900,42.706575
2016-09-09,43.012001,43.012001,43.001999,43.001999,600,42.668868
2016-09-08,43.346001,43.389999,43.346001,43.389999,500,43.053862
2016-09-07,43.560001,43.560001,43.560001,43.560001,400,43.222547
2016-09-06,43.354,43.354,43.310001,43.310001,2400,42.974484
2016-09-02,42.639999,42.639999,42.639999,42.639999,000,42.309673
2016-09-01,42.639999,42.639999,42.639999,42.639999,000,42.309673
2016-08-31,42.639999,42.639999,42.639999,42.639999,145900,42.309673
2016-08-30,42.639999,43.119999,42.639999,42.66,2300,42.329518
2016-08-29,44.164001,44.164001,44.164001,44.164001,000,43.821868
2016-08-26,44.164001,44.164001,44.164001,44.164001,000,43.821868
2016-08-25,44.164001,44.164001,44.164001,44.164001,000,43.821868
2016-08-24,44.164001,44.164001,44.164001,44.164001,100,43.821868
2016-08-23,43.900002,43.900002,43.900002,43.900002,300,43.559914
2016-08-22,44.950001,46.720001,43.908001,43.908001,1400,43.349554
2016-08-19,44.59,44.59,44.59,44.59,300,44.02288
2016-08-18,44.419998,44.419998,44.419998,44.419998,100,43.85504
2016-08-17,44.509998,44.509998,44.262001,44.436001,1200,43.870839
2016-08-16,44.450001,44.450001,44.179001,44.348,1600,43.783957
2016-08-15,44.299999,44.299999,44.299999,44.299999,000,43.736567
2016-08-12,44.380001,44.380001,44.299999,44.299999,300,43.736567
2016-08-11,42.742001,42.742001,42.742001,42.742001,000,42.198384
2016-08-10,42.742001,42.742001,42.742001,42.742001,000,42.198384
2016-08-09,42.742001,42.742001,42.742001,42.742001,000,42.198384
2016-08-08,42.742001,42.742001,42.742001,42.742001,000,42.198384
2016-08-05,42.742001,42.742001,42.742001,42.742001,100,42.198384
2016-08-04,43.349998,43.362,43.349998,43.362,500,42.810497
2016-08-03,43.299999,43.299999,43.299999,43.299999,000,42.749286
2016-08-02,43.880001,43.880001,43.299999,43.299999,400,42.749286
2016-08-01,43.257999,43.257999,43.257999,43.257999,400,42.70782
2016-07-29,42.099998,42.099998,42.099998,42.099998,000,41.564547
2016-07-28,42.099998,42.099998,42.099998,42.099998,000,41.564547
2016-07-27,42.154999,42.450001,42.099998,42.099998,1800,41.564547
2016-07-26,42.058998,42.511002,42.058998,42.511002,1000,41.970323
2016-07-25,42.73,42.73,42.040001,42.419998,1600,41.880477
2016-07-22,43.099998,43.099998,43.099998,43.099998,000,42.551829
2016-07-21,43.099998,43.099998,43.099998,43.099998,000,42.551829
2016-07-20,43.240002,43.240002,43.029999,43.099998,1000,42.417559
2016-07-19,43.360001,43.369999,43.349998,43.349998,1300,42.663601
2016-07-18,45.709999,45.709999,43.241001,43.241001,900,42.556329
2016-07-15,43.59,43.759998,43.59,43.759998,1000,43.067109
2016-07-14,43.362999,43.362999,43.362999,43.362999,300,42.676396
2016-07-13,42.830002,42.900002,42.830002,42.900002,1000,42.220729
2016-07-12,42.723,43.279999,42.650002,43.151001,7500,42.467754
2016-07-11,43.259998,43.299999,42.560001,43.080002,4400,42.397879
2016-07-08,43.380001,43.380001,43.380001,43.380001,900,42.693128
2016-07-07,42.650002,42.689999,42.650002,42.689999,200,42.014051
2016-07-06,42.808998,43.23,42.808998,43.23,4700,42.545502
2016-07-05,42.549999,42.549999,42.549999,42.549999,000,41.876269
2016-07-01,42.549999,42.549999,42.549999,42.549999,000,41.876269
2016-06-30,42.380001,42.549999,42.380001,42.549999,5600,41.876269
2016-06-29,42.490002,42.630001,41.688999,42.299999,11700,41.630227
2016-06-28,41.689999,41.689999,41.279999,41.279999,200,40.626377
2016-06-27,42.98,42.98,42.98,42.98,000,42.29946
2016-06-24,41.830002,42.98,41.830002,42.98,300,42.29946
2016-06-23,42.505001,42.505001,42.505001,42.505001,000,41.831983
2016-06-22,42.505001,42.505001,42.505001,42.505001,400,41.831983
2016-06-21,42.001999,42.001999,42.001999,42.001999,000,41.07122
2016-06-20,41.84,42.001999,41.84,42.001999,400,41.07122
2016-06-17,41.50,41.50,41.50,41.50,000,40.580345
2016-06-16,41.50,41.50,41.50,41.50,000,40.580345
2016-06-15,41.50,41.50,41.50,41.50,000,40.580345
2016-06-14,41.48,42.00,41.404999,41.50,5300,40.580345
2016-06-13,41.779999,42.060001,41.599998,41.599998,2700,40.678128
2016-06-10,42.571999,42.571999,42.571999,42.571999,000,41.628588
2016-06-09,42.551998,42.779999,42.551998,42.571999,900,41.628588
2016-06-08,40.529999,40.529999,40.529999,40.529999,000,39.63184
