Date,Open,High,Low,Close,Volume,Adj Close
2016-10-21,33.470001,34.099998,33.16,33.77,326100,33.77
2016-10-20,34.040001,34.200001,33.450001,33.66,441700,33.66
2016-10-19,34.419998,34.509998,34.119999,34.400002,605000,34.400002
2016-10-18,34.400002,34.512001,34.009998,34.240002,726900,34.240002
2016-10-17,33.650002,34.389999,33.650002,34.16,1014000,34.16
2016-10-14,34.240002,34.755001,33.639999,33.779999,454600,33.779999
2016-10-13,34.009998,34.549999,33.720001,34.099998,657500,34.099998
2016-10-12,34.720001,35.080002,34.27,34.290001,528700,34.290001
2016-10-11,34.84,34.939999,34.439999,34.66,718200,34.66
2016-10-10,35.470001,35.805,34.93,35.00,473000,35.00
2016-10-07,36.060001,36.130001,35.259998,35.34,286500,35.34
2016-10-06,36.119999,36.119999,35.630001,36.02,470700,36.02
2016-10-05,36.209999,36.529999,36.09,36.130001,507100,36.130001
2016-10-04,36.66,36.700001,36.07,36.23,475000,36.23
2016-10-03,36.529999,36.939999,36.41,36.599998,534100,36.599998
2016-09-30,36.970001,37.209999,36.509998,36.52,462700,36.52
2016-09-29,36.59,37.27,36.419998,36.880001,652100,36.880001
2016-09-28,35.68,37.389999,35.68,37.02,1636200,37.02
2016-09-27,35.27,35.525002,34.860001,35.439999,350300,35.439999
2016-09-26,34.560001,36.216,34.560001,35.209999,377600,35.209999
2016-09-23,35.400002,35.970001,35.330002,35.419998,610600,35.419998
2016-09-22,34.959999,36.00,34.73,35.610001,725000,35.610001
2016-09-21,35.380001,35.50,34.439999,34.700001,1372100,34.700001
2016-09-20,36.73,37.00,35.389999,35.470001,986000,35.470001
2016-09-19,37.27,37.50,36.68,37.150002,304900,37.150002
2016-09-16,36.779999,37.27,36.360001,37.099998,635400,37.099998
2016-09-15,37.389999,37.720001,37.029999,37.080002,251100,37.080002
2016-09-14,37.290001,37.91,36.990002,37.310001,690200,37.310001
2016-09-13,37.41,38.110001,36.810001,37.139999,1060200,37.139999
2016-09-12,37.02,38.009998,36.799999,37.73,458400,37.73
2016-09-09,38.16,38.18,37.18,37.220001,568500,37.220001
2016-09-08,38.259998,38.799999,38.040001,38.509998,281100,38.509998
2016-09-07,38.48,38.91,38.220001,38.48,379100,38.48
2016-09-06,39.439999,39.439999,38.099998,38.549999,454500,38.549999
2016-09-02,38.759998,39.279999,38.540001,39.23,396000,39.23
2016-09-01,38.07,39.009998,38.07,38.580002,451000,38.580002
2016-08-31,39.029999,39.029999,37.860001,38.080002,615500,38.080002
2016-08-30,39.400002,39.584999,38.759998,39.009998,1008500,39.009998
2016-08-29,38.380001,39.50,38.380001,39.330002,438500,39.330002
2016-08-26,38.75,38.799999,38.18,38.439999,396500,38.439999
2016-08-25,38.439999,39.09,38.439999,38.639999,350700,38.639999
2016-08-24,38.799999,39.025002,38.470001,38.599998,270200,38.599998
2016-08-23,38.099998,39.009998,38.029999,38.93,664600,38.93
2016-08-22,38.369999,38.369999,37.57,37.919998,474400,37.919998
2016-08-19,38.279999,38.450001,38.080002,38.400002,245600,38.400002
2016-08-18,38.75,39.02,38.299999,38.349998,197100,38.349998
2016-08-17,38.299999,38.779999,38.200001,38.73,229500,38.73
2016-08-16,39.169998,39.169998,38.52,38.779999,520800,38.53
2016-08-15,38.439999,39.459999,38.389999,39.32,246400,39.066519
2016-08-12,38.959999,39.279999,38.139999,38.400002,848600,38.152452
2016-08-11,38.310001,39.41,38.275002,39.02,750200,38.768454
2016-08-10,37.279999,38.290001,36.744999,38.07,584000,37.824578
2016-08-09,37.360001,37.360001,36.150002,37.220001,724900,36.980059
2016-08-08,37.889999,38.23,37.139999,37.299999,418500,37.059541
2016-08-05,37.00,37.720001,36.939999,37.630001,603100,37.387416
2016-08-04,37.139999,37.380001,36.759998,37.119999,462200,36.880701
2016-08-03,35.830002,37.349998,35.830002,37.18,501100,36.940316
2016-08-02,37.080002,37.110001,35.805,35.91,754200,35.678502
2016-08-01,36.970001,37.290001,36.639999,37.119999,419100,36.880701
2016-07-29,37.959999,38.299999,36.990002,37.049999,438700,36.811153
2016-07-28,38.00,38.830002,37.650002,38.080002,862900,37.834515
2016-07-27,38.139999,38.139999,37.150002,38.099998,450300,37.854383
2016-07-26,38.880001,38.950001,38.009998,38.119999,381800,37.874255
2016-07-25,38.720001,39.130001,38.599998,38.75,175300,38.500194
2016-07-22,39.02,39.02,38.549999,38.709999,264900,38.460451
2016-07-21,39.330002,39.580002,39.099998,39.139999,199000,38.887679
2016-07-20,39.040001,39.529999,38.599998,39.279999,235000,39.026776
2016-07-19,38.84,39.09,38.490002,39.049999,216700,38.79826
2016-07-18,38.869999,39.02,38.700001,38.950001,171300,38.698906
2016-07-15,39.580002,39.580002,38.470001,38.75,247600,38.500194
2016-07-14,39.380001,39.970001,39.299999,39.57,151100,39.314908
2016-07-13,39.25,39.310001,38.799999,39.110001,313500,38.857874
2016-07-12,39.52,40.130001,39.16,39.259998,537400,39.006905
2016-07-11,39.240002,39.68,38.950001,39.299999,198500,39.046648
2016-07-08,38.669998,39.470001,38.57,39.18,433300,38.927423
2016-07-07,37.950001,38.52,37.939999,38.450001,517700,38.202129
2016-07-06,37.310001,38.139999,36.845001,38.049999,773300,37.804706
