Date,Open,High,Low,Close,Volume,Adj Close
2016-10-21,5.96,6.00,5.94,6.00,203300,6.00
2016-10-20,5.97,5.97,5.92,5.97,203600,5.97
2016-10-19,5.93,5.98,5.91,5.98,322100,5.98
2016-10-18,5.94,5.94,5.89,5.90,220600,5.90
2016-10-17,5.98,5.98,5.93,5.94,218100,5.895
2016-10-14,6.00,6.01,5.96,5.98,370400,5.934697
2016-10-13,6.02,6.02,5.97,5.99,425500,5.944621
2016-10-12,6.03,6.03,6.00,6.01,204700,5.96447
2016-10-11,6.06,6.07,6.00,6.01,252200,5.96447
2016-10-10,6.05,6.09,6.04,6.07,184300,6.024015
2016-10-07,6.06,6.06,6.02,6.04,217600,5.994242
2016-10-06,6.06,6.07,6.04,6.05,155500,6.004167
2016-10-05,6.04,6.06,6.02,6.06,178000,6.014091
2016-10-04,6.06,6.07,6.00,6.00,216000,5.954545
2016-10-03,6.09,6.09,6.03,6.05,242800,6.004167
2016-09-30,6.09,6.12,6.07,6.09,202200,6.043864
2016-09-29,6.07,6.09,6.05,6.06,130800,6.014091
2016-09-28,6.06,6.10,6.05,6.09,121300,6.043864
2016-09-27,6.04,6.05,6.02,6.04,211500,5.994242
2016-09-26,6.05,6.05,6.02,6.04,207700,5.994242
2016-09-23,6.09,6.10,6.05,6.05,226100,6.004167
2016-09-22,6.07,6.13,6.07,6.12,508300,6.073636
2016-09-21,6.04,6.08,6.03,6.07,499300,6.024015
2016-09-20,6.08,6.08,6.04,6.04,164200,5.994242
2016-09-19,6.09,6.10,6.06,6.08,135300,5.98928
2016-09-16,6.08,6.10,6.04,6.08,153600,5.98928
2016-09-15,6.07,6.12,6.05,6.08,225900,5.98928
2016-09-14,6.04,6.08,6.04,6.08,128000,5.98928
2016-09-13,6.15,6.15,6.03,6.03,224800,5.940027
2016-09-12,6.10,6.18,6.08,6.17,224300,6.077937
2016-09-09,6.25,6.26,6.17,6.18,153100,6.087788
2016-09-08,6.26,6.28,6.25,6.28,132800,6.186296
2016-09-07,6.26,6.27,6.25,6.27,166100,6.176445
2016-09-06,6.25,6.27,6.24,6.27,155400,6.176445
2016-09-02,6.25,6.27,6.25,6.26,182800,6.166595
2016-09-01,6.27,6.29,6.26,6.27,230100,6.176445
2016-08-31,6.28,6.28,6.26,6.27,166200,6.176445
2016-08-30,6.26,6.27,6.23,6.27,156500,6.176445
2016-08-29,6.25,6.29,6.24,6.25,217500,6.156744
2016-08-26,6.23,6.28,6.22,6.26,217000,6.166595
2016-08-25,6.22,6.23,6.20,6.23,193400,6.137042
2016-08-24,6.20,6.24,6.17,6.21,240900,6.117341
2016-08-23,6.21,6.24,6.20,6.20,104600,6.10749
2016-08-22,6.19,6.20,6.18,6.20,77400,6.10749
2016-08-19,6.19,6.20,6.17,6.19,170000,6.097639
2016-08-18,6.16,6.19,6.16,6.19,88700,6.097639
2016-08-17,6.20,6.20,6.15,6.16,154900,6.068086
2016-08-16,6.18,6.19,6.16,6.18,167900,6.087788
2016-08-15,6.20,6.22,6.19,6.21,197300,6.073012
2016-08-12,6.17,6.21,6.16,6.20,182500,6.063232
2016-08-11,6.15,6.17,6.15,6.15,108500,6.014336
2016-08-10,6.14,6.16,6.12,6.14,98500,6.004556
2016-08-09,6.15,6.15,6.12,6.14,235100,6.004556
2016-08-08,6.15,6.19,6.14,6.14,126700,6.004556
