Date,Open,High,Low,Close,Volume,Adj Close
2016-10-18,42.650002,42.919998,42.384998,42.389999,8200,42.389999
2016-10-17,41.75,42.917999,41.740002,42.099998,59000,42.099998
2016-10-14,41.790001,42.275002,41.450001,42.00,32000,42.00
2016-10-13,41.490002,41.50,41.00,41.310001,4700,41.310001
2016-10-12,41.549999,41.650002,41.049999,41.259998,8800,41.259998
2016-10-11,42.799999,42.799999,41.419998,41.52,34000,41.52
2016-10-10,41.77,42.990002,41.77,42.759998,28400,42.759998
2016-10-07,41.98,42.139999,41.52,41.93,13800,41.93
2016-10-06,41.639999,42.200001,41.50,41.990002,13500,41.990002
2016-10-05,41.50,42.490002,41.27,42.23,15400,42.23
2016-10-04,41.639999,41.950001,41.009998,41.57,61600,41.57
2016-10-03,41.290001,41.900002,41.209999,41.209999,49100,41.209999
2016-09-30,41.349998,41.759998,41.16,41.669998,21000,41.669998
2016-09-29,41.25,41.712002,40.889999,41.27,17500,41.27
2016-09-28,40.389999,41.330002,40.389999,41.240002,34100,41.240002
2016-09-27,40.560001,40.880001,40.18,40.619999,4500,40.619999
2016-09-26,40.450001,40.549999,40.00,40.02,75000,40.02
2016-09-23,39.790001,40.459999,39.75,40.009998,43300,40.009998
2016-09-22,39.759998,40.380001,39.759998,40.00,48900,40.00
2016-09-21,39.349998,39.974998,39.189999,39.650002,43100,39.650002
2016-09-20,39.57,39.786999,38.860001,39.349998,71700,39.349998
2016-09-19,38.779999,39.639999,38.630001,39.310001,26000,39.310001
2016-09-16,38.240002,38.950001,38.101002,38.869999,14300,38.869999
2016-09-15,38.330002,38.400002,37.939999,37.98,29000,37.98
2016-09-14,38.599998,38.790001,38.345001,38.400002,32000,38.400002
2016-09-13,38.299999,39.00,38.00,38.529999,49600,38.529999
2016-09-12,38.490002,38.490002,38.00,38.290001,27300,38.290001
2016-09-09,38.040001,38.68,37.98,38.32,37900,38.32
2016-09-08,37.93,38.540001,37.810001,38.459999,26300,38.459999
2016-09-07,38.119999,38.32,37.50,37.50,23300,37.50
2016-09-06,38.09,38.349998,37.799999,37.91,12200,37.91
2016-09-02,37.66,38.18,37.650002,37.950001,9200,37.950001
2016-09-01,38.099998,38.349998,37.509998,37.799999,30800,37.799999
2016-08-31,38.00,38.349998,37.57,38.200001,12800,38.200001
2016-08-30,38.240002,38.25,37.915001,38.00,105300,38.00
2016-08-29,37.380001,38.130001,37.299999,38.099998,29300,38.099998
2016-08-26,37.939999,38.029999,37.259998,37.650002,34500,37.650002
2016-08-25,37.610001,37.98,37.48,37.700001,103400,37.700001
2016-08-24,38.009998,38.009998,37.25,37.98,15600,37.98
2016-08-23,37.490002,37.970001,37.259998,37.970001,24600,37.970001
2016-08-22,37.25,37.50,36.724998,37.310001,8000,37.310001
2016-08-19,37.950001,38.00,36.849998,37.200001,68800,37.200001
2016-08-18,38.09,38.619999,37.768002,38.549999,128200,37.611999
2016-08-17,37.50,38.063999,37.50,38.009998,34700,37.085137
2016-08-16,37.549999,38.130001,37.549999,37.849998,8900,36.929031
2016-08-15,37.689999,37.689999,37.360001,37.41,14700,36.499738
2016-08-12,37.00,37.299999,36.955002,37.299999,123200,36.392414
2016-08-11,37.049999,37.25,36.619999,36.619999,10900,35.728959
2016-08-10,37.049999,37.240002,36.970001,37.02,10500,36.119228
2016-08-09,37.00,37.00,36.759998,37.00,7200,36.099714
2016-08-08,37.220001,37.220001,36.540001,36.810001,24700,35.914339
2016-08-05,37.43,37.43,36.669998,36.799999,14400,35.90458
2016-08-04,37.110001,37.110001,36.93,36.93,7800,36.031418
2016-08-03,36.75,37.50,36.75,36.93,16100,36.031418
2016-08-02,37.580002,37.75,36.759998,36.98,20700,36.0802
2016-08-01,38.200001,38.200001,37.259998,37.59,20400,36.675359
2016-07-29,37.32,38.169998,37.279999,38.040001,23200,37.11441
2016-07-28,37.330002,38.240002,37.279999,37.66,16000,36.743655
2016-07-27,37.00,37.990002,37.00,37.880001,89800,36.958303
2016-07-26,37.349998,37.41,36.889999,37.41,12000,36.499738
2016-07-25,37.900002,38.25,36.869999,37.150002,10100,36.246066
2016-07-22,37.50,37.880001,37.060001,37.060001,5400,36.158256
2016-07-21,37.470001,38.009998,36.68,37.419998,10800,36.509493
2016-07-20,37.029999,37.860001,36.959999,37.330002,15100,36.421686
2016-07-19,37.369999,37.41,36.726002,37.029999,3500,36.128983
2016-07-18,37.470001,37.470001,36.630001,37.150002,2000,36.246066
2016-07-15,38.240002,38.240002,36.689999,37.029999,6100,36.128983
2016-07-14,36.970001,37.669998,36.970001,37.599998,12300,36.685114
2016-07-13,37.75,37.75,36.779999,37.209999,6300,36.304604
2016-07-12,37.07,37.720001,37.07,37.521999,800,36.609012
2016-07-11,37.98,37.98,36.880001,37.099998,7900,36.19728
2016-07-08,37.25,37.509998,36.630001,37.50,7600,36.587548
2016-07-07,37.25,37.419998,36.310001,36.82,12900,35.924094
2016-07-06,36.889999,37.029999,36.040001,37.029999,5300,36.128983
2016-07-05,36.00,36.599998,35.790001,36.599998,5500,35.709446
2016-07-01,37.16,37.299999,36.75,36.82,7000,35.924094
2016-06-30,37.959999,37.959999,36.400002,36.66,59700,35.767987
2016-06-29,36.349998,37.450001,36.349998,37.450001,8600,36.538766
2016-06-28,36.880001,36.880001,36.09,36.419998,8500,35.533825
2016-06-27,36.93,36.93,35.459999,35.860001,25500,34.987453
2016-06-24,36.27,37.700001,36.27,36.380001,15300,35.494801
2016-06-23,37.389999,37.540001,36.98,37.450001,7300,36.538766
2016-06-22,36.900002,37.389999,36.68,36.720001,21800,35.826528
2016-06-21,36.580002,36.950001,36.509998,36.799999,5400,35.90458
2016-06-20,37.00,37.00,36.02,36.779999,4300,35.885066
2016-06-17,35.200001,36.650002,35.200001,36.400002,17200,35.514315
2016-06-16,35.810001,35.810001,34.50,35.150002,125000,34.29473
2016-06-15,36.34,36.84,36.240002,36.450001,189000,35.563098
2016-06-14,37.57,37.57,36.400002,36.549999,192700,35.660663
2016-06-13,39.400002,39.66,39.009998,39.540001,259800,38.577912
2016-06-10,39.66,39.66,38.98,39.299999,108900,38.34375
2016-06-09,39.48,39.84,38.77,39.549999,41200,38.587667
2016-06-08,39.75,40.049999,39.529999,40.00,244800,39.026718
2016-06-07,40.049999,40.049999,39.189999,39.509998,156400,38.548639
2016-06-06,38.93,40.00,38.93,39.900002,115800,38.929153
2016-06-03,39.369999,39.630001,38.900002,39.00,14800,38.05105
2016-06-02,39.610001,39.990002,38.73,39.919998,8200,38.948663
2016-06-01,38.290001,39.75,38.290001,39.75,187500,38.782801
2016-05-31,39.50,39.610001,38.50,38.830002,123900,37.885188
2016-05-27,39.264999,39.50,38.914001,39.50,36700,38.538884
2016-05-26,39.50,39.50,38.959999,39.360001,156800,38.402291
2016-05-25,38.540001,39.400002,38.540001,39.119999,112700,38.168129
2016-05-24,38.808998,39.060001,38.52,38.849998,233000,37.904699
2016-05-23,39.00,39.169998,38.200001,38.43,10600,37.49492
2016-05-20,38.509998,39.290001,38.150002,39.23,66000,38.275453
2016-05-19,38.740002,38.849998,37.299999,38.77,153600,37.826647
2016-05-18,39.459999,39.91,38.75,39.560001,43200,37.682249
2016-05-17,38.900002,40.00,38.900002,39.50,405200,37.625096
2016-05-16,37.75,38.669998,37.75,38.669998,8700,36.834491
2016-05-13,37.00,37.735001,37.00,37.200001,36000,35.434268
2016-05-12,38.099998,38.099998,37.209999,37.540001,8400,35.75813
2016-05-11,36.91,38.688,36.849998,37.00,36000,35.243761
2016-05-10,37.18,37.459999,35.48,37.029999,20100,35.272336
2016-05-09,37.799999,37.990002,36.50,36.869999,9100,35.11993
2016-05-06,37.400002,37.900002,36.00,37.900002,7800,36.101043
2016-05-05,37.860001,37.860001,36.779999,37.41,5300,35.6343
2016-05-04,37.330002,37.990002,36.75,37.349998,14700,35.577146
2016-05-03,37.290001,37.290001,35.709999,36.73,5300,34.986576
2016-05-02,37.48,37.50,37.310001,37.439999,1700,35.662875
2016-04-29,38.619999,39.220001,37.77,38.048,5300,36.242017
2016-04-28,38.73,39.450001,37.591,38.810001,27400,36.967849
2016-04-27,38.080002,39.23,38.080002,39.080002,14600,37.225034
2016-04-26,38.389999,38.400002,37.50,38.130001,14200,36.320125
2016-04-25,38.07,38.330002,37.446999,38.169998,102800,36.358224
2016-04-22,38.040001,38.439999,37.179001,38.07,11700,36.262972
2016-04-21,38.00,38.50,37.029999,37.029999,26000,35.272336
2016-04-20,36.553001,38.009998,36.00,37.98,22900,36.177244
2016-04-19,36.009998,37.00,35.509998,36.669998,12200,34.929423
2016-04-18,33.200001,35.869999,33.200001,35.869999,15800,34.167396
2016-04-15,36.040001,36.099998,33.099998,33.099998,71600,31.528877
2016-04-14,35.00,36.330002,35.00,36.330002,50300,34.605565
2016-04-13,34.799999,35.099998,34.799999,34.959999,16900,33.300591
2016-04-12,34.27,34.700001,34.00,34.490002,6100,32.852902
2016-04-11,33.759998,33.990002,33.151001,33.151001,48400,31.577458
2016-04-08,33.02,33.880001,33.02,33.25,1600,31.671758
2016-04-07,33.459999,33.459999,32.049999,32.419998,12600,30.881153
2016-04-06,32.141998,33.740002,31.99,33.599998,35000,32.005144
2016-04-05,32.43,33.02,32.137001,32.27,5900,30.738275
2016-04-04,33.25,33.860001,32.400002,32.400002,8800,30.862106
2016-04-01,33.639999,34.330002,32.400002,32.400002,8400,30.862106
2016-03-31,34.110001,34.52,33.830002,34.330002,120800,32.700497
2016-03-30,32.869999,34.029999,32.869999,34.029999,5000,32.414734
2016-03-29,31.780001,32.900002,31.48,32.869999,5700,31.309794
2016-03-28,32.77,32.84,31.860001,31.860001,5800,30.347736
2016-03-24,31.50,32.450001,31.00,32.369999,8100,30.833527
2016-03-23,32.580002,32.897999,31.139999,32.00,21300,30.481091
2016-03-22,32.610001,32.93,31.27,32.93,12800,31.366948
2016-03-21,32.57,32.91,32.009998,32.599998,5300,31.05261
2016-03-18,33.200001,33.389999,32.57,32.700001,25800,31.147865
2016-03-17,32.779999,32.900002,32.00,32.900002,13000,31.338373
2016-03-16,31.91,32.900002,31.700001,32.880001,19200,31.319322
2016-03-15,31.10,32.00,30.02,31.219999,52100,29.738113
2016-03-14,30.879999,31.959999,30.67,31.10,46300,29.62381
2016-03-11,31.08,31.379999,30.639,31.278,15200,29.793361
2016-03-10,31.60,31.60,30.572001,30.709999,13100,29.252321
2016-03-09,32.200001,32.360001,31.368,31.51,19100,30.014349
2016-03-08,32.509998,32.509998,31.469999,31.65,75000,30.147703
2016-03-07,31.870001,32.82,30.91,32.82,62200,31.262168
2016-03-04,31.50,31.809999,31.00,31.24,241200,29.757164
2016-03-03,31.00,32.846001,30.76,31.18,25300,29.700013
2016-03-02,29.83,30.98,29.75,30.98,30700,29.509505
2016-03-01,29.450001,30.038,29.450001,29.76,36900,28.347414
2016-02-29,28.08,29.93,28.08,29.93,12900,28.509345
2016-02-26,27.85,28.93,27.700001,28.040001,16200,26.709056
2016-02-25,24.92,28.719999,24.92,27.07,57500,25.785097
2016-02-24,24.049999,25.620001,23.459999,25.60,24300,24.384873
2016-02-23,24.41,25.10,24.01,24.43,15800,23.270408
2016-02-22,23.483,25.049999,23.290001,25.049999,30700,23.860978
2016-02-19,24.25,24.25,22.639999,23.18,23500,22.07974
2016-02-18,25.40,25.530001,23.722,25.16,131900,23.072281
2016-02-17,24.780001,25.40,23.93,25.40,310200,23.292366
2016-02-16,24.709999,24.889999,23.719999,24.33,122100,22.311152
2016-02-12,23.940001,23.940001,22.780001,23.690001,28200,21.724258
2016-02-11,24.75,24.85,22.50,22.940001,107100,21.036492
2016-02-10,23.57,25.00,23.57,24.76,188100,22.705472
2016-02-09,23.85,24.09,23.51,23.99,68100,21.999364
2016-02-08,26.969999,27.059999,24.17,24.17,22200,22.164429
2016-02-05,27.16,27.780001,27.16,27.25,8500,24.988857
2016-02-04,27.58,28.389999,27.040001,27.790001,11400,25.48405
2016-02-03,26.01,26.889999,25.440001,26.889999,33200,24.658729
2016-02-02,25.040001,26.15,25.040001,25.99,32800,23.833409
2016-02-01,27.73,27.73,25.040001,26.299999,29400,24.117685
2016-01-29,28.00,28.00,27.299999,27.549999,271600,25.263963
2016-01-28,29.40,29.40,26.90,27.40,4700,25.12641
2016-01-27,27.120001,27.77,26.93,27.469999,4900,25.190602
2016-01-26,27.799999,27.799999,26.85,27.360001,3200,25.08973
2016-01-25,27.00,28.120001,26.629999,27.59,37900,25.300645
2016-01-22,26.00,26.98,26.00,26.98,282100,24.741261
2016-01-21,23.08,26.030001,23.08,25.50,160700,23.384068
2016-01-20,26.030001,26.059999,22.299999,23.25,34100,21.320768
2016-01-19,28.75,28.84,26.174999,26.91,42200,24.67707
2016-01-15,28.969999,29.309999,27.450001,28.120001,47300,25.786668
2016-01-14,29.450001,30.280001,28.870001,30.209999,17100,27.703242
2016-01-13,31.889999,31.889999,29.00,29.450001,8800,27.006307
2016-01-12,32.50,32.560001,30.49,31.10,17600,28.519394
2016-01-11,33.00,33.209999,31.110001,31.780001,47900,29.142969
2016-01-08,32.299999,33.549999,32.299999,33.200001,14800,30.445141
2016-01-07,33.16,33.650002,32.279999,32.419998,15900,29.729861
2016-01-06,34.240002,34.450001,33.580002,34.080002,33100,31.252121
2016-01-05,34.650002,34.73,33.779999,34.619999,35400,31.747311
2016-01-04,33.82,34.470001,33.436001,34.189999,63200,31.352991
2015-12-31,32.00,34.330002,32.00,33.950001,12400,31.132907
2015-12-30,33.07,33.582001,31.860001,32.240002,32300,29.5648
2015-12-29,34.341,34.342999,32.619999,33.52,34200,30.738588
2015-12-28,32.59,34.220001,32.380001,33.759998,36900,30.958671
2015-12-24,32.630001,33.610001,32.630001,33.049999,27000,30.307586
2015-12-23,31.76,33.150002,31.76,33.130001,67600,30.380949
2015-12-22,30.309999,31.84,30.309999,31.280001,76400,28.684458
2015-12-21,30.620001,30.799999,29.85,30.57,63500,28.033371
2015-12-18,30.50,30.50,29.440001,29.83,46000,27.354775
2015-12-17,31.49,31.50,29.700001,30.219999,35900,27.712413
2015-12-16,32.490002,32.490002,30.98,32.16,785700,29.491437
2015-12-15,30.950001,31.82,29.605,31.60,428100,28.977905
2015-12-14,31.370001,31.370001,29.50,30.049999,265600,27.556519
2015-12-11,33.50,33.50,31.57,31.76,346700,29.124628
2015-12-10,34.490002,34.98,34.07,34.349998,100000,31.499714
2015-12-09,33.400002,34.990002,33.00,34.349998,198400,31.499714
2015-12-08,31.17,32.990002,31.17,32.990002,51100,30.252567
2015-12-07,34.040001,34.040001,30.280001,31.67,26400,29.042096
2015-12-04,35.130001,35.25,33.75,34.349998,16100,31.499714
2015-12-03,35.73,35.73,34.299999,34.439999,50900,31.582246
2015-12-02,36.900002,36.900002,34.68,35.939999,16200,32.95778
2015-12-01,37.450001,37.700001,35.709999,36.209999,43000,33.205376
2015-11-30,37.830002,38.00,36.799999,37.610001,40800,34.489209
2015-11-27,39.049999,39.049999,38.150002,38.169998,34100,35.002739
2015-11-25,37.91,39.040001,37.011002,39.040001,27600,35.800551
2015-11-24,35.748001,37.709999,35.748001,37.709999,69900,34.58091
2015-11-23,35.509998,36.23,35.349998,35.700001,11300,32.737696
2015-11-20,37.439999,37.439999,35.82,35.82,70300,32.847738
2015-11-19,36.900002,37.110001,35.505001,36.810001,182400,33.755592
2015-11-18,38.25,38.25,37.220001,37.369999,42600,33.408955
2015-11-17,37.669998,37.737,36.93,37.599998,39400,33.614575
2015-11-16,37.119999,37.98,36.77,37.630001,62700,33.641398
2015-11-13,36.57,36.91,35.459999,36.91,54600,32.997713
2015-11-12,36.560001,36.950001,36.240002,36.48,8200,32.613291
2015-11-11,38.810001,38.900002,36.619999,36.98,346900,33.060293
2015-11-10,39.18,39.529999,38.400002,38.830002,97600,34.714204
2015-11-09,39.75,40.27,38.560001,38.740002,8200,34.633744
2015-11-06,40.669998,40.669998,39.459999,39.869999,10200,35.643967
2015-11-05,41.75,41.75,39.34,39.75,22700,35.536687
2015-11-04,40.82,41.16,40.00,40.689999,33100,36.37705
2015-11-03,40.580002,41.220001,40.125,40.740002,49000,36.421753
2015-11-02,40.098999,40.990002,39.709999,39.709999,233000,35.500926
2015-10-30,38.990002,40.423,38.049999,40.23,34800,35.965809
2015-10-29,39.549999,39.549999,38.529999,39.060001,43900,34.919825
2015-10-28,38.900002,38.900002,38.00,38.360001,24700,34.294021
2015-10-27,39.00,39.00,38.029999,38.389999,31600,34.32084
2015-10-26,39.186001,39.650002,39.00,39.130001,40800,34.982405
2015-10-23,39.849998,39.849998,39.139999,39.700001,54300,35.491987
2015-10-22,40.290001,40.290001,39.254002,39.689999,579600,35.483045
2015-10-21,41.34,41.389999,40.240002,40.369999,20100,36.090969
