Date,Open,High,Low,Close,Volume,Adj Close
2016-10-21,24.90,24.90,24.84,24.85,1400,24.85
2016-10-20,24.83,24.870001,24.83,24.860001,400,24.860001
2016-10-19,24.82,24.82,24.809999,24.809999,10000,24.809999
2016-10-18,24.860001,24.870001,24.809999,24.870001,800,24.870001
2016-10-17,24.809999,24.85,24.809999,24.83,8900,24.83
2016-10-14,24.809999,24.809999,24.809999,24.809999,400,24.809999
2016-10-13,24.83,24.83,24.809999,24.809999,1500,24.809999
2016-10-12,24.809999,24.809999,24.809999,24.809999,400,24.809999
2016-10-11,24.799999,24.83,24.799999,24.799999,2200,24.799999
2016-10-10,24.799999,24.85,24.799999,24.84,4400,24.84
2016-10-07,24.809999,24.85,24.790001,24.790001,8400,24.790001
2016-10-06,24.83,24.860001,24.809999,24.860001,800,24.860001
2016-10-05,24.799999,24.85,24.790001,24.85,31200,24.85
2016-10-04,24.85,24.870001,24.780001,24.780001,6300,24.780001
2016-10-03,24.85,24.85,24.76,24.780001,8100,24.780001
2016-09-30,24.83,24.84,24.780001,24.790001,7400,24.790001
2016-09-29,24.780001,24.84,24.780001,24.809999,3200,24.809999
2016-09-28,24.82,24.83,24.780001,24.780001,2300,24.780001
2016-09-27,24.84,24.84,24.82,24.82,3700,24.82
2016-09-26,24.790001,24.84,24.790001,24.82,500,24.82
2016-09-23,24.780001,24.809999,24.780001,24.809999,1700,24.809999
2016-09-22,24.799999,24.799999,24.780001,24.780001,3900,24.780001
2016-09-21,24.809999,24.870001,24.780001,24.83,4500,24.83
2016-09-20,24.790001,24.790001,24.790001,24.790001,1300,24.790001
2016-09-19,24.76,24.84,24.65,24.84,4000,24.84
2016-09-16,24.77,24.879999,24.68,24.879999,50800,24.879999
2016-09-15,24.700001,24.77,24.700001,24.74,3400,24.74
2016-09-14,24.73,24.77,24.73,24.76,5200,24.76
2016-09-13,24.68,24.799999,24.65,24.719999,7600,24.719999
2016-09-12,24.66,24.74,24.65,24.74,3700,24.74
2016-09-09,24.700001,24.75,24.65,24.65,3900,24.65
2016-09-08,24.790001,24.790001,24.719999,24.719999,600,24.719999
2016-09-07,24.709999,24.780001,24.709999,24.709999,3000,24.709999
2016-09-06,24.77,24.77,24.77,24.77,1800,24.77
2016-09-02,24.68,24.709999,24.68,24.709999,2100,24.709999
2016-09-01,24.700001,24.700001,24.65,24.67,4500,24.67
2016-08-31,24.67,24.75,24.67,24.68,6900,24.68
2016-08-30,24.700001,24.709999,24.65,24.67,5100,24.67
2016-08-29,24.65,24.66,24.65,24.66,2500,24.66
2016-08-26,24.65,24.65,24.610001,24.65,3500,24.65
2016-08-25,24.65,24.68,24.620001,24.65,18700,24.65
2016-08-24,24.68,24.690001,24.60,24.65,39000,24.65
2016-08-23,24.65,24.690001,24.629999,24.68,42800,24.68
2016-08-22,24.65,24.719999,24.65,24.68,2900,24.68
2016-08-19,24.700001,24.76,24.65,24.66,41200,24.66
2016-08-18,24.65,24.700001,24.65,24.65,14700,24.65
2016-08-17,24.60,24.76,24.60,24.75,54100,24.75
2016-08-16,24.65,25.00,24.459999,24.65,113400,24.65
2016-08-15,24.42,24.709999,24.42,24.559999,183000,24.559999
2016-08-12,16.299999,16.299999,16.299999,16.299999,100,16.299999
2016-08-11,15.82,15.82,15.82,15.82,300,15.82
2016-08-10,16.08,16.08,16.08,16.08,000,16.08
2016-08-09,16.08,16.08,16.08,16.08,000,16.08
2016-08-08,16.08,16.08,16.08,16.08,000,16.08
2016-08-05,16.08,16.08,16.08,16.08,000,16.04
2016-08-04,15.90,16.389999,15.90,16.08,800,16.04
2016-08-03,16.200001,16.200001,16.200001,16.200001,300,16.159703
2016-08-02,16.200001,16.200001,16.200001,16.200001,100,16.159703
2016-08-01,16.00,16.00,16.00,16.00,000,15.960199
2016-07-29,16.00,16.00,16.00,16.00,200,15.960199
2016-07-28,16.049999,16.049999,16.049999,16.049999,000,16.010074
2016-07-27,16.049999,16.049999,16.049999,16.049999,000,16.010074
2016-07-26,15.91,16.049999,15.89,16.049999,900,16.010074
2016-07-25,15.87,15.89,15.87,15.89,500,15.850473
2016-07-22,15.74,15.79,15.60,15.79,1300,15.750722
2016-07-21,15.78,16.469999,15.78,15.82,4300,15.780647
2016-07-20,16.08,16.08,16.08,16.08,000,16.04
2016-07-19,16.360001,16.360001,16.08,16.08,300,16.04
2016-07-18,15.75,15.88,15.74,15.88,900,15.840498
2016-07-15,16.01,16.01,15.74,15.74,600,15.700846
2016-07-14,15.80,15.80,15.80,15.80,500,15.760697
2016-07-13,16.08,16.08,16.08,16.08,500,16.04
2016-07-12,16.09,16.09,15.80,15.80,3600,15.760697
2016-07-11,16.00,16.00,16.00,16.00,000,15.960199
2016-07-08,16.01,16.09,16.00,16.00,1800,15.960199
2016-07-07,16.09,16.25,16.09,16.25,1100,16.209577
2016-07-06,16.299999,16.299999,16.299999,16.299999,000,16.259452
2016-07-05,16.299999,16.299999,16.299999,16.299999,000,16.259452
2016-07-01,16.299999,16.299999,16.299999,16.299999,000,16.259452
2016-06-30,16.24,16.700001,16.01,16.299999,1800,16.259452
2016-06-29,16.40,16.40,16.40,16.40,000,16.359204
2016-06-28,16.40,16.40,16.40,16.40,000,16.359204
2016-06-27,16.040001,16.40,16.040001,16.40,500,16.359204
2016-06-24,16.15,16.15,16.07,16.07,400,16.030025
2016-06-23,16.450001,16.450001,16.17,16.17,400,16.129777
2016-06-22,16.65,16.65,16.18,16.190001,600,16.149727
2016-06-21,16.18,16.65,16.16,16.65,2100,16.608582
2016-06-20,16.18,16.18,16.18,16.18,000,16.139752
2016-06-17,16.18,16.18,16.18,16.18,200,16.139752
2016-06-16,16.15,16.15,16.15,16.15,000,16.109826
2016-06-15,16.10,16.32,16.00,16.15,2400,16.109826
2016-06-14,16.25,16.50,16.25,16.50,1600,16.458956
2016-06-13,16.200001,16.59,16.17,16.17,2000,16.129777
2016-06-10,16.209999,16.209999,16.200001,16.200001,600,16.159703
2016-06-09,17.60,17.60,17.200001,17.200001,1700,17.157215
2016-06-08,16.35,16.77,16.059999,16.48,16800,16.439005
2016-06-07,16.73,16.73,16.73,16.73,000,16.688383
2016-06-06,16.65,17.24,16.25,16.73,13700,16.688383
2016-06-03,16.08,16.08,16.08,16.08,000,16.04
2016-06-02,16.35,16.549999,16.08,16.08,21900,16.04
2016-06-01,16.00,16.74,16.00,16.35,11800,16.309329
2016-05-31,16.75,16.75,16.09,16.09,1400,16.049976
2016-05-27,16.59,16.75,16.59,16.75,1600,16.708334
2016-05-26,16.309999,16.73,16.309999,16.73,500,16.688383
2016-05-25,16.940001,16.940001,16.940001,16.940001,200,16.897862
2016-05-24,16.40,17.639999,16.40,16.709999,5800,16.668432
2016-05-23,16.16,16.16,15.89,15.89,1100,15.850473
2016-05-20,16.50,16.50,16.00,16.40,800,16.359204
2016-05-19,16.49,16.77,16.25,16.77,1900,16.728284
2016-05-18,16.26,16.26,16.26,16.26,000,16.219553
2016-05-17,16.26,16.26,16.26,16.26,300,16.219553
2016-05-16,16.299999,16.299999,16.299999,16.299999,000,16.259452
2016-05-13,16.299999,16.299999,16.299999,16.299999,000,16.259452
2016-05-12,16.299999,16.299999,16.299999,16.299999,000,16.259452
2016-05-11,16.299999,16.299999,16.299999,16.299999,000,16.259452
2016-05-10,16.49,16.49,16.299999,16.299999,300,16.259452
2016-05-09,15.71,16.49,15.71,16.49,700,16.44898
2016-05-06,16.50,16.50,16.50,16.50,100,16.419055
2016-05-05,16.440001,16.440001,15.76,16.030001,2200,15.951361
2016-05-04,16.450001,16.540001,16.450001,16.540001,1300,16.45886
2016-05-03,15.84,16.50,15.84,16.50,2600,16.419055
