Date,Open,High,Low,Close,Volume,Adj Close
2016-10-18,24.969999,24.969999,24.969999,24.969999,000,24.969999
2016-10-17,24.969999,24.969999,24.969999,24.969999,000,24.969999
2016-10-14,24.969999,24.969999,24.969999,24.969999,000,24.969999
2016-10-13,24.969999,24.969999,24.969999,24.969999,000,24.969999
2016-10-12,24.969999,24.969999,24.969999,24.969999,000,24.969999
2016-10-11,24.969999,24.969999,24.969999,24.969999,000,24.969999
2016-10-10,24.969999,24.969999,24.969999,24.969999,000,24.969999
2016-10-07,24.969999,24.969999,24.969999,24.969999,000,24.969999
2016-10-06,24.969999,24.969999,24.969999,24.969999,100,24.969999
2016-10-05,25.08,25.080999,25.08,25.080999,2000,25.080999
2016-10-04,24.90,24.90,24.90,24.90,1000,24.90
2016-10-03,25.01,25.01,25.01,25.01,800,25.01
2016-09-30,25.110001,25.110001,25.110001,25.110001,100,25.110001
2016-09-29,25.059999,25.059999,25.059999,25.059999,000,25.059999
2016-09-28,25.90,25.90,25.059999,25.059999,7100,25.059999
2016-09-27,25.00,25.00,25.00,25.00,000,25.00
2016-09-26,25.00,25.00,25.00,25.00,400,25.00
2016-09-23,25.35,25.35,25.35,25.35,000,25.35
2016-09-22,25.360001,25.360001,25.35,25.35,205000,25.35
