Date,Open,High,Low,Close,Volume,Adj Close
2016-10-18,20.01,20.013,20.00,20.00,9000,20.00
2016-10-17,20.00,20.00,20.00,20.00,100,20.00
2016-10-14,20.01,20.01,20.00,20.00,12900,20.00
2016-10-13,20.00,20.01,20.00,20.00,9700,20.00
2016-10-12,20.00,20.01,20.00,20.00,5800,20.00
2016-10-11,20.02,20.040001,20.00,20.00,14000,20.00
2016-10-10,20.02,20.02,20.00,20.00,7600,20.00
2016-10-07,20.01,20.030001,20.00,20.00,13400,20.00
2016-10-06,20.040001,20.040001,20.00,20.00,30900,20.00
2016-10-05,20.02,20.040001,20.00,20.040001,64300,20.040001
2016-10-04,20.02,20.049999,20.00,20.01,24200,20.01
2016-10-03,20.110001,20.129999,20.040001,20.07,19100,20.07
2016-09-30,20.00,20.059999,20.00,20.059999,75400,20.059999
2016-09-29,20.00,20.040001,20.00,20.00,214600,20.00
2016-09-28,20.00,20.10,19.950001,19.98,793900,19.98
