Date,Open,High,Low,Close,Volume,Adj Close
2016-10-21,9.97,10.019,9.97,9.99,29600,9.99
2016-10-20,10.11,10.11,9.95,9.97,84100,9.97
2016-10-19,10.00,10.06,9.98,10.00,53800,10.00
2016-10-18,10.14,10.15,9.93,9.96,251100,9.96
2016-10-17,10.12,10.15,10.11,10.111,37100,10.111
2016-10-14,10.12,10.14,10.09,10.10,29900,10.10
2016-10-13,10.128,10.15,10.12,10.15,29400,10.15
2016-10-12,10.15,10.15,10.10,10.15,37000,10.15
2016-10-11,10.11,10.15,10.10,10.13,41200,10.13
2016-10-10,10.12,10.15,10.11,10.11,50900,10.06
2016-10-07,10.14,10.147,10.10,10.14,40100,10.089852
2016-10-06,10.10,10.15,10.10,10.10,19700,10.05005
2016-10-05,10.122,10.15,10.07,10.10,31200,10.05005
2016-10-04,10.15,10.15,10.089,10.10,41500,10.05005
2016-10-03,10.085,10.15,10.07,10.14,25600,10.089852
2016-09-30,10.02,10.10,10.02,10.06,25600,10.010248
2016-09-29,10.14,10.14,10.04,10.09,16900,10.040099
2016-09-28,10.09,10.128,10.07,10.11,83800,10.06
2016-09-27,10.02,10.08,10.02,10.07,134700,10.020198
2016-09-26,10.10,10.14,10.06,10.10,18700,10.05005
2016-09-23,10.07,10.13,10.06,10.13,53900,10.079901
2016-09-22,10.09,10.127,10.05,10.07,92600,10.020198
2016-09-21,10.09,10.09,10.06,10.06,39800,10.010248
2016-09-20,10.11,10.11,10.05,10.06,9800,10.010248
2016-09-19,10.15,10.15,10.09,10.13,59900,10.079901
2016-09-16,10.15,10.16,10.087,10.15,62400,10.099802
2016-09-15,10.10,10.15,10.10,10.10,24400,10.05005
2016-09-14,10.10,10.17,10.00,10.03,65300,9.980396
2016-09-13,10.14,10.17,10.08,10.10,28000,10.05005
2016-09-12,10.15,10.18,10.06,10.06,28400,10.010248
2016-09-09,10.06,10.11,10.06,10.07,38700,10.020198
2016-09-08,10.11,10.117,10.06,10.07,37400,10.020198
2016-09-07,10.15,10.15,10.08,10.12,16900,10.020198
2016-09-06,10.13,10.13,10.07,10.10,30200,10.000395
2016-09-02,10.07,10.12,10.07,10.11,8800,10.010296
2016-09-01,10.126,10.13,10.06,10.10,18600,10.000395
2016-08-31,10.08,10.14,10.06,10.10,112300,10.000395
2016-08-30,10.04,10.07,10.02,10.07,40500,9.970691
2016-08-29,10.08,10.09,10.02,10.04,75200,9.940987
2016-08-26,10.05,10.09,10.04,10.04,33800,9.940987
2016-08-25,10.08,10.10,10.05,10.05,34600,9.950888
2016-08-24,10.03,10.08,10.00,10.08,29300,9.980592
2016-08-23,10.02,10.08,10.00,10.04,42500,9.940987
2016-08-22,10.06,10.09,10.00,10.02,37200,9.921184
2016-08-19,10.09,10.09,10.05,10.06,55600,9.96079
2016-08-18,10.08,10.08,10.04,10.06,35500,9.96079
2016-08-17,10.08,10.08,10.063,10.069,5300,9.969701
2016-08-16,10.077,10.09,10.054,10.08,34400,9.980592
2016-08-15,10.06,10.11,10.06,10.06,18900,9.96079
2016-08-12,10.05,10.05,10.02,10.05,15900,9.950888
2016-08-11,10.064,10.08,10.02,10.02,13100,9.921184
2016-08-10,10.12,10.13,10.03,10.08,51600,9.980592
2016-08-09,10.11,10.12,10.09,10.09,16600,9.990494
2016-08-08,10.10,10.14,10.089,10.13,47000,10.030099
2016-08-05,10.19,10.19,10.06,10.07,48900,9.970691
2016-08-04,10.08,10.19,10.06,10.19,54600,10.089507
2016-08-03,10.10,10.13,10.10,10.11,21200,10.010296
2016-08-02,10.126,10.15,10.06,10.10,54300,10.000395
2016-08-01,10.18,10.18,10.07,10.13,100600,10.030099
2016-07-29,10.10,10.19,10.10,10.18,72100,10.079606
2016-07-28,10.14,10.16,10.10,10.12,79200,10.020198
2016-07-27,10.10,10.16,10.03,10.10,65200,10.000395
2016-07-26,10.17,10.19,10.06,10.097,62400,9.997425
2016-07-25,10.162,10.19,10.13,10.15,21200,10.049901
2016-07-22,10.15,10.19,10.07,10.18,74200,10.079606
2016-07-21,10.156,10.182,10.10,10.135,41100,10.03505
2016-07-20,10.17,10.19,10.143,10.15,19400,10.049901
2016-07-19,10.18,10.18,10.10,10.11,48100,10.010296
2016-07-18,10.099,10.139,10.06,10.109,32600,10.009306
2016-07-15,10.05,10.20,10.04,10.07,60400,9.970691
2016-07-14,10.06,10.20,10.00,10.03,65800,9.931085
2016-07-13,10.11,10.14,10.03,10.08,48500,9.980592
2016-07-12,10.11,10.15,10.07,10.11,54500,10.010296
2016-07-11,10.04,10.12,10.04,10.07,29600,9.970691
2016-07-08,10.08,10.08,10.02,10.03,22100,9.931085
2016-07-07,10.03,10.06,10.00,10.00,43500,9.901381
2016-07-06,10.03,10.03,10.00,10.00,45800,9.901381
2016-07-05,10.00,10.01,10.00,10.00,242700,9.901381
2016-07-01,10.06,10.06,10.00,10.00,29100,9.901381
2016-06-30,10.03,10.05,10.01,10.02,30500,9.921184
2016-06-29,10.05,10.131,10.00,10.00,69000,9.901381
2016-06-28,10.05,10.14,10.02,10.14,36100,10.040001
2016-06-27,10.05,10.20,10.05,10.05,28800,9.950888
2016-06-24,10.00,10.17,10.00,10.01,88600,9.911283
2016-06-23,10.20,10.20,10.01,10.07,127000,9.970691
2016-06-22,10.19,10.20,10.176,10.20,10400,10.099409
2016-06-21,10.17,10.20,10.13,10.151,29300,10.050892
2016-06-20,10.16,10.19,10.10,10.17,34800,10.069705
2016-06-17,10.133,10.17,10.07,10.07,71400,9.970691
2016-06-16,10.126,10.14,10.02,10.10,17800,10.000395
2016-06-15,10.129,10.19,10.12,10.12,29000,10.020198
2016-06-14,10.18,10.19,10.10,10.19,34300,10.089507
2016-06-13,10.13,10.16,10.13,10.16,25400,10.059803
2016-06-10,10.13,10.14,10.114,10.14,43600,10.040001
2016-06-09,10.11,10.12,10.10,10.12,36100,10.020198
2016-06-08,10.10,10.11,10.087,10.10,35000,10.000395
2016-06-07,10.12,10.12,10.05,10.09,52500,9.990494
2016-06-06,10.10,10.12,10.06,10.10,48500,10.000395
2016-06-03,10.08,10.10,10.08,10.09,28400,9.990494
2016-06-02,10.08,10.09,10.06,10.08,37600,9.980592
2016-06-01,10.08,10.08,10.045,10.08,32800,9.980592
2016-05-31,10.03,10.07,10.03,10.06,43500,9.96079
2016-05-27,10.02,10.04,10.01,10.04,57800,9.940987
2016-05-26,10.00,10.05,10.00,10.02,876100,9.921184
